Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-07-31,202,Arnhem,Gelderland,25,Ziekenhuisopname,,
2020-07-31,202,Arnhem,Gelderland,25,Overleden,,
2020-07-31,203,Barneveld,Gelderland,25,Totaal,,
2020-07-31,203,Barneveld,Gelderland,25,Ziekenhuisopname,,
2020-07-31,203,Barneveld,Gelderland,25,Overleden,,
2020-07-31,209,Beuningen,Gelderland,25,Totaal,,
2020-07-31,209,Beuningen,Gelderland,25,Ziekenhuisopname,,
2020-07-31,209,Beuningen,Gelderland,25,Overleden,,
2020-07-31,213,Brummen,Gelderland,25,Totaal,,
2020-07-31,213,Brummen,Gelderland,25,Ziekenhuisopname,,
2020-07-31,213,Brummen,Gelderland,25,Overleden,,
2020-07-31,214,Buren,Gelderland,25,Totaal,,
2020-07-31,214,Buren,Gelderland,25,Ziekenhuisopname,,
2020-07-31,214,Buren,Gelderland,25,Overleden,,
2020-07-31,216,Culemborg,Gelderland,25,Totaal,,
2020-07-31,216,Culemborg,Gelderland,25,Ziekenhuisopname,,
2020-07-31,216,Culemborg,Gelderland,25,Overleden,,
2020-07-31,221,Doesburg,Gelderland,25,Totaal,,
2020-07-31,221,Doesburg,Gelderland,25,Ziekenhuisopname,,
2020-07-31,221,Doesburg,Gelderland,25,Overleden,,
2020-07-31,222,Doetinchem,Gelderland,25,Totaal,,
2020-07-31,222,Doetinchem,Gelderland,25,Ziekenhuisopname,,
2020-07-31,222,Doetinchem,Gelderland,25,Overleden,,
2020-07-31,225,Druten,Gelderland,25,Totaal,,
2020-07-31,225,Druten,Gelderland,25,Ziekenhuisopname,,
2020-07-31,225,Druten,Gelderland,25,Overleden,,
2020-07-31,226,Duiven,Gelderland,25,Totaal,,
2020-07-31,226,Duiven,Gelderland,25,Ziekenhuisopname,,
2020-07-31,226,Duiven,Gelderland,25,Overleden,,
2020-07-31,228,Ede,Gelderland,25,Totaal,,
2020-07-31,228,Ede,Gelderland,25,Ziekenhuisopname,,
2020-07-31,228,Ede,Gelderland,25,Overleden,,
2020-07-31,230,Elburg,Gelderland,25,Totaal,,
2020-07-31,230,Elburg,Gelderland,25,Ziekenhuisopname,,
2020-07-31,230,Elburg,Gelderland,25,Overleden,,
2020-07-31,232,Epe,Gelderland,25,Totaal,,
2020-07-31,232,Epe,Gelderland,25,Ziekenhuisopname,,
2020-07-31,232,Epe,Gelderland,25,Overleden,,
2020-07-31,233,Ermelo,Gelderland,25,Totaal,,
2020-07-31,233,Ermelo,Gelderland,25,Ziekenhuisopname,,
2020-07-31,233,Ermelo,Gelderland,25,Overleden,,
2020-07-31,243,Harderwijk,Gelderland,25,Totaal,,
2020-07-31,243,Harderwijk,Gelderland,25,Ziekenhuisopname,,
2020-07-31,243,Harderwijk,Gelderland,25,Overleden,,
2020-07-31,244,Hattem,Gelderland,25,Totaal,,
2020-07-31,244,Hattem,Gelderland,25,Ziekenhuisopname,,
2020-07-31,244,Hattem,Gelderland,25,Overleden,,
2020-07-31,246,Heerde,Gelderland,25,Totaal,,
2020-07-31,246,Heerde,Gelderland,25,Ziekenhuisopname,,
2020-07-31,246,Heerde,Gelderland,25,Overleden,,
2020-07-31,252,Heumen,Gelderland,25,Totaal,,
2020-07-31,252,Heumen,Gelderland,25,Ziekenhuisopname,,
2020-07-31,252,Heumen,Gelderland,25,Overleden,,
2020-07-31,262,Lochem,Gelderland,25,Totaal,,
2020-07-31,262,Lochem,Gelderland,25,Ziekenhuisopname,,
2020-07-31,262,Lochem,Gelderland,25,Overleden,,
2020-07-31,263,Maasdriel,Gelderland,25,Totaal,,
2020-07-31,263,Maasdriel,Gelderland,25,Ziekenhuisopname,,
2020-07-31,263,Maasdriel,Gelderland,25,Overleden,,
2020-07-31,267,Nijkerk,Gelderland,25,Totaal,,
2020-07-31,267,Nijkerk,Gelderland,25,Ziekenhuisopname,,
2020-07-31,267,Nijkerk,Gelderland,25,Overleden,,
2020-07-31,268,Nijmegen,Gelderland,25,Totaal,,
2020-07-31,268,Nijmegen,Gelderland,25,Ziekenhuisopname,,
2020-07-31,268,Nijmegen,Gelderland,25,Overleden,,
2020-07-31,269,Oldebroek,Gelderland,25,Totaal,,
2020-07-31,269,Oldebroek,Gelderland,25,Ziekenhuisopname,,
2020-07-31,269,Oldebroek,Gelderland,25,Overleden,,
2020-07-31,273,Putten,Gelderland,25,Totaal,,
2020-07-31,273,Putten,Gelderland,25,Ziekenhuisopname,,
2020-07-31,273,Putten,Gelderland,25,Overleden,,
2020-07-31,274,Renkum,Gelderland,25,Totaal,,
2020-07-31,274,Renkum,Gelderland,25,Ziekenhuisopname,,
2020-07-31,274,Renkum,Gelderland,25,Overleden,,
2020-07-31,275,Rheden,Gelderland,25,Totaal,,
2020-07-31,275,Rheden,Gelderland,25,Ziekenhuisopname,,
2020-07-31,275,Rheden,Gelderland,25,Overleden,,
2020-07-31,277,Rozendaal,Gelderland,25,Totaal,,
2020-07-31,277,Rozendaal,Gelderland,25,Ziekenhuisopname,,
2020-07-31,277,Rozendaal,Gelderland,25,Overleden,,
2020-07-31,279,Scherpenzeel,Gelderland,25,Totaal,,
2020-07-31,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,,
2020-07-31,279,Scherpenzeel,Gelderland,25,Overleden,,
2020-07-31,281,Tiel,Gelderland,25,Totaal,,
2020-07-31,281,Tiel,Gelderland,25,Ziekenhuisopname,,
2020-07-31,281,Tiel,Gelderland,25,Overleden,,
2020-07-31,285,Voorst,Gelderland,25,Totaal,,
2020-07-31,285,Voorst,Gelderland,25,Ziekenhuisopname,,
2020-07-31,285,Voorst,Gelderland,25,Overleden,,
2020-07-31,289,Wageningen,Gelderland,25,Totaal,,
2020-07-31,289,Wageningen,Gelderland,25,Ziekenhuisopname,,
2020-07-31,289,Wageningen,Gelderland,25,Overleden,,
2020-07-31,293,Westervoort,Gelderland,25,Totaal,,
2020-07-31,293,Westervoort,Gelderland,25,Ziekenhuisopname,,
2020-07-31,293,Westervoort,Gelderland,25,Overleden,,
2020-07-31,294,Winterswijk,Gelderland,25,Totaal,,
2020-07-31,294,Winterswijk,Gelderland,25,Ziekenhuisopname,,
2020-07-31,294,Winterswijk,Gelderland,25,Overleden,,
2020-07-31,296,Wijchen,Gelderland,25,Totaal,,
2020-07-31,296,Wijchen,Gelderland,25,Ziekenhuisopname,,
2020-07-31,296,Wijchen,Gelderland,25,Overleden,,
2020-07-31,297,Zaltbommel,Gelderland,25,Totaal,,
2020-07-31,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,,
2020-07-31,297,Zaltbommel,Gelderland,25,Overleden,,
2020-07-31,299,Zevenaar,Gelderland,25,Totaal,,
2020-07-31,299,Zevenaar,Gelderland,25,Ziekenhuisopname,,
2020-07-31,299,Zevenaar,Gelderland,25,Overleden,,
2020-07-31,301,Zutphen,Gelderland,25,Totaal,,
2020-07-31,301,Zutphen,Gelderland,25,Ziekenhuisopname,,
2020-07-31,301,Zutphen,Gelderland,25,Overleden,,
2020-07-31,302,Nunspeet,Gelderland,25,Totaal,,
2020-07-31,302,Nunspeet,Gelderland,25,Ziekenhuisopname,,
2020-07-31,302,Nunspeet,Gelderland,25,Overleden,,
2020-07-31,303,Dronten,Flevoland,24,Totaal,,
2020-07-31,303,Dronten,Flevoland,24,Ziekenhuisopname,,
2020-07-31,303,Dronten,Flevoland,24,Overleden,,
2020-07-31,307,Amersfoort,Utrecht,26,Totaal,,
2020-07-31,307,Amersfoort,Utrecht,26,Ziekenhuisopname,,
2020-07-31,307,Amersfoort,Utrecht,26,Overleden,,
2020-07-31,308,Baarn,Utrecht,26,Totaal,,
2020-07-31,308,Baarn,Utrecht,26,Ziekenhuisopname,,
2020-07-31,308,Baarn,Utrecht,26,Overleden,,
2020-07-31,310,De Bilt,Utrecht,26,Totaal,,
2020-07-31,310,De Bilt,Utrecht,26,Ziekenhuisopname,,
2020-07-31,310,De Bilt,Utrecht,26,Overleden,,
2020-07-31,312,Bunnik,Utrecht,26,Totaal,,
2020-07-31,312,Bunnik,Utrecht,26,Ziekenhuisopname,,
2020-07-31,312,Bunnik,Utrecht,26,Overleden,,
2020-07-31,313,Bunschoten,Utrecht,26,Totaal,,
2020-07-31,313,Bunschoten,Utrecht,26,Ziekenhuisopname,,
2020-07-31,313,Bunschoten,Utrecht,26,Overleden,,
2020-07-31,317,Eemnes,Utrecht,26,Totaal,,
2020-07-31,317,Eemnes,Utrecht,26,Ziekenhuisopname,,
2020-07-31,317,Eemnes,Utrecht,26,Overleden,,
2020-07-31,321,Houten,Utrecht,26,Totaal,,
2020-07-31,321,Houten,Utrecht,26,Ziekenhuisopname,,
2020-07-31,321,Houten,Utrecht,26,Overleden,,
2020-07-31,327,Leusden,Utrecht,26,Totaal,,
2020-07-31,327,Leusden,Utrecht,26,Ziekenhuisopname,,
2020-07-31,327,Leusden,Utrecht,26,Overleden,,
2020-07-31,331,Lopik,Utrecht,26,Totaal,,
2020-07-31,331,Lopik,Utrecht,26,Ziekenhuisopname,,
2020-07-31,331,Lopik,Utrecht,26,Overleden,,
2020-07-31,335,Montfoort,Utrecht,26,Totaal,,
2020-07-31,335,Montfoort,Utrecht,26,Ziekenhuisopname,,
2020-07-31,335,Montfoort,Utrecht,26,Overleden,,
2020-07-31,339,Renswoude,Utrecht,26,Totaal,,
2020-07-31,339,Renswoude,Utrecht,26,Ziekenhuisopname,,
2020-07-31,339,Renswoude,Utrecht,26,Overleden,,
2020-07-31,340,Rhenen,Utrecht,26,Totaal,,
2020-07-31,340,Rhenen,Utrecht,26,Ziekenhuisopname,,
2020-07-31,340,Rhenen,Utrecht,26,Overleden,,
2020-07-31,342,Soest,Utrecht,26,Totaal,,
2020-07-31,342,Soest,Utrecht,26,Ziekenhuisopname,,
2020-07-31,342,Soest,Utrecht,26,Overleden,,
2020-07-31,344,Utrecht,Utrecht,26,Totaal,,
2020-07-31,344,Utrecht,Utrecht,26,Ziekenhuisopname,,
2020-07-31,344,Utrecht,Utrecht,26,Overleden,,
2020-07-31,345,Veenendaal,Utrecht,26,Totaal,,
2020-07-31,345,Veenendaal,Utrecht,26,Ziekenhuisopname,,
2020-07-31,345,Veenendaal,Utrecht,26,Overleden,,
2020-07-31,351,Woudenberg,Utrecht,26,Totaal,,
2020-07-31,351,Woudenberg,Utrecht,26,Ziekenhuisopname,,
2020-07-31,351,Woudenberg,Utrecht,26,Overleden,,
2020-07-31,352,Wijk bij Duurstede,Utrecht,26,Totaal,,
2020-07-31,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,,
2020-07-31,352,Wijk bij Duurstede,Utrecht,26,Overleden,,
2020-07-31,353,IJsselstein,Utrecht,26,Totaal,,
2020-07-31,353,IJsselstein,Utrecht,26,Ziekenhuisopname,,
2020-07-31,353,IJsselstein,Utrecht,26,Overleden,,
2020-07-31,355,Zeist,Utrecht,26,Totaal,,
2020-07-31,355,Zeist,Utrecht,26,Ziekenhuisopname,,
2020-07-31,355,Zeist,Utrecht,26,Overleden,,
2020-07-31,356,Nieuwegein,Utrecht,26,Totaal,,
2020-07-31,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,,
2020-07-31,356,Nieuwegein,Utrecht,26,Overleden,,
2020-07-31,358,Aalsmeer,Noord-Holland,27,Totaal,,
2020-07-31,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,358,Aalsmeer,Noord-Holland,27,Overleden,,
2020-07-31,361,Alkmaar,Noord-Holland,27,Totaal,,
2020-07-31,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,361,Alkmaar,Noord-Holland,27,Overleden,,
2020-07-31,362,Amstelveen,Noord-Holland,27,Totaal,,
2020-07-31,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,362,Amstelveen,Noord-Holland,27,Overleden,,
2020-07-31,363,Amsterdam,Noord-Holland,27,Totaal,,
2020-07-31,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,363,Amsterdam,Noord-Holland,27,Overleden,,
2020-07-31,370,Beemster,Noord-Holland,27,Totaal,,
2020-07-31,370,Beemster,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,370,Beemster,Noord-Holland,27,Overleden,,
2020-07-31,373,Bergen (NH.),Noord-Holland,27,Totaal,,
2020-07-31,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,373,Bergen (NH.),Noord-Holland,27,Overleden,,
2020-07-31,375,Beverwijk,Noord-Holland,27,Totaal,,
2020-07-31,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,375,Beverwijk,Noord-Holland,27,Overleden,,
2020-07-31,376,Blaricum,Noord-Holland,27,Totaal,,
2020-07-31,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,376,Blaricum,Noord-Holland,27,Overleden,,
2020-07-31,377,Bloemendaal,Noord-Holland,27,Totaal,,
2020-07-31,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,377,Bloemendaal,Noord-Holland,27,Overleden,,
2020-07-31,383,Castricum,Noord-Holland,27,Totaal,,
2020-07-31,383,Castricum,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,383,Castricum,Noord-Holland,27,Overleden,,
2020-07-31,384,Diemen,Noord-Holland,27,Totaal,,
2020-07-31,384,Diemen,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,384,Diemen,Noord-Holland,27,Overleden,,
2020-07-31,385,Edam-Volendam,Noord-Holland,27,Totaal,,
2020-07-31,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,385,Edam-Volendam,Noord-Holland,27,Overleden,,
2020-07-31,388,Enkhuizen,Noord-Holland,27,Totaal,,
2020-07-31,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,388,Enkhuizen,Noord-Holland,27,Overleden,,
2020-07-31,392,Haarlem,Noord-Holland,27,Totaal,,
2020-07-31,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,392,Haarlem,Noord-Holland,27,Overleden,,
2020-07-31,394,Haarlemmermeer,Noord-Holland,27,Totaal,,
2020-07-31,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,394,Haarlemmermeer,Noord-Holland,27,Overleden,,
2020-07-31,396,Heemskerk,Noord-Holland,27,Totaal,,
2020-07-31,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,396,Heemskerk,Noord-Holland,27,Overleden,,
2020-07-31,397,Heemstede,Noord-Holland,27,Totaal,,
2020-07-31,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,397,Heemstede,Noord-Holland,27,Overleden,,
2020-07-31,398,Heerhugowaard,Noord-Holland,27,Totaal,,
2020-07-31,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,398,Heerhugowaard,Noord-Holland,27,Overleden,,
2020-07-31,399,Heiloo,Noord-Holland,27,Totaal,,
2020-07-31,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,399,Heiloo,Noord-Holland,27,Overleden,,
2020-07-31,400,Den Helder,Noord-Holland,27,Totaal,,
2020-07-31,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,400,Den Helder,Noord-Holland,27,Overleden,,
2020-07-31,402,Hilversum,Noord-Holland,27,Totaal,,
2020-07-31,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,402,Hilversum,Noord-Holland,27,Overleden,,
2020-07-31,405,Hoorn,Noord-Holland,27,Totaal,,
2020-07-31,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,405,Hoorn,Noord-Holland,27,Overleden,,
2020-07-31,406,Huizen,Noord-Holland,27,Totaal,,
2020-07-31,406,Huizen,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,406,Huizen,Noord-Holland,27,Overleden,,
2020-07-31,415,Landsmeer,Noord-Holland,27,Totaal,,
2020-07-31,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,415,Landsmeer,Noord-Holland,27,Overleden,,
2020-07-31,416,Langedijk,Noord-Holland,27,Totaal,,
2020-07-31,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,416,Langedijk,Noord-Holland,27,Overleden,,
2020-07-31,417,Laren,Noord-Holland,27,Totaal,,
2020-07-31,417,Laren,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,417,Laren,Noord-Holland,27,Overleden,,
2020-07-31,420,Medemblik,Noord-Holland,27,Totaal,,
2020-07-31,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,420,Medemblik,Noord-Holland,27,Overleden,,
2020-07-31,431,Oostzaan,Noord-Holland,27,Totaal,,
2020-07-31,431,Oostzaan,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,431,Oostzaan,Noord-Holland,27,Overleden,,
2020-07-31,432,Opmeer,Noord-Holland,27,Totaal,,
2020-07-31,432,Opmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,432,Opmeer,Noord-Holland,27,Overleden,,
2020-07-31,437,Ouder-Amstel,Noord-Holland,27,Totaal,,
2020-07-31,437,Ouder-Amstel,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,437,Ouder-Amstel,Noord-Holland,27,Overleden,,
2020-07-31,439,Purmerend,Noord-Holland,27,Totaal,,
2020-07-31,439,Purmerend,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,439,Purmerend,Noord-Holland,27,Overleden,,
2020-07-31,441,Schagen,Noord-Holland,27,Totaal,,
2020-07-31,441,Schagen,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,441,Schagen,Noord-Holland,27,Overleden,,
2020-07-31,448,Texel,Noord-Holland,27,Totaal,,
2020-07-31,448,Texel,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,448,Texel,Noord-Holland,27,Overleden,,
2020-07-31,450,Uitgeest,Noord-Holland,27,Totaal,,
2020-07-31,450,Uitgeest,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,450,Uitgeest,Noord-Holland,27,Overleden,,
2020-07-31,451,Uithoorn,Noord-Holland,27,Totaal,,
2020-07-31,451,Uithoorn,Noord-Holland,27,Ziekenhuisopname,,
2020-07-31,451,Uithoorn,Noord-Holland,27,Overleden,,
