Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-10-30,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,1
2020-10-30,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-10-30,90,Smallingerland,Friesland,21,Totaal,12,404
2020-10-30,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,12
2020-10-30,90,Smallingerland,Friesland,21,Overleden,0,7
2020-10-30,93,Terschelling,Friesland,21,Totaal,1,61
2020-10-30,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2020-10-30,93,Terschelling,Friesland,21,Overleden,0,1
2020-10-30,96,Vlieland,Friesland,21,Totaal,0,16
2020-10-30,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-10-30,96,Vlieland,Friesland,21,Overleden,0,0
2020-10-30,98,Weststellingwerf,Friesland,21,Totaal,16,237
2020-10-30,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-10-30,98,Weststellingwerf,Friesland,21,Overleden,0,5
2020-10-30,106,Assen,Drenthe,22,Totaal,20,637
2020-10-30,106,Assen,Drenthe,22,Ziekenhuisopname,0,14
2020-10-30,106,Assen,Drenthe,22,Overleden,0,3
2020-10-30,109,Coevorden,Drenthe,22,Totaal,10,330
2020-10-30,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,18
2020-10-30,109,Coevorden,Drenthe,22,Overleden,0,2
2020-10-30,114,Emmen,Drenthe,22,Totaal,33,1441
2020-10-30,114,Emmen,Drenthe,22,Ziekenhuisopname,2,49
2020-10-30,114,Emmen,Drenthe,22,Overleden,0,23
2020-10-30,118,Hoogeveen,Drenthe,22,Totaal,17,607
2020-10-30,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,2,29
2020-10-30,118,Hoogeveen,Drenthe,22,Overleden,0,12
2020-10-30,119,Meppel,Drenthe,22,Totaal,8,290
2020-10-30,119,Meppel,Drenthe,22,Ziekenhuisopname,0,11
2020-10-30,119,Meppel,Drenthe,22,Overleden,0,5
2020-10-30,141,Almelo,Overijssel,23,Totaal,87,1295
2020-10-30,141,Almelo,Overijssel,23,Ziekenhuisopname,0,32
2020-10-30,141,Almelo,Overijssel,23,Overleden,0,14
2020-10-30,147,Borne,Overijssel,23,Totaal,21,386
2020-10-30,147,Borne,Overijssel,23,Ziekenhuisopname,0,16
2020-10-30,147,Borne,Overijssel,23,Overleden,0,6
2020-10-30,148,Dalfsen,Overijssel,23,Totaal,14,461
2020-10-30,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,17
2020-10-30,148,Dalfsen,Overijssel,23,Overleden,0,7
2020-10-30,150,Deventer,Overijssel,23,Totaal,44,1442
2020-10-30,150,Deventer,Overijssel,23,Ziekenhuisopname,0,50
2020-10-30,150,Deventer,Overijssel,23,Overleden,2,42
2020-10-30,153,Enschede,Overijssel,23,Totaal,161,2836
2020-10-30,153,Enschede,Overijssel,23,Ziekenhuisopname,0,68
2020-10-30,153,Enschede,Overijssel,23,Overleden,3,41
2020-10-30,158,Haaksbergen,Overijssel,23,Totaal,24,534
2020-10-30,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,1,18
2020-10-30,158,Haaksbergen,Overijssel,23,Overleden,0,11
2020-10-30,160,Hardenberg,Overijssel,23,Totaal,36,707
2020-10-30,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,24
2020-10-30,160,Hardenberg,Overijssel,23,Overleden,0,10
2020-10-30,163,Hellendoorn,Overijssel,23,Totaal,28,526
2020-10-30,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,13
2020-10-30,163,Hellendoorn,Overijssel,23,Overleden,0,14
2020-10-30,164,Hengelo,Overijssel,23,Totaal,64,1501
2020-10-30,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,39
2020-10-30,164,Hengelo,Overijssel,23,Overleden,0,24
2020-10-30,166,Kampen,Overijssel,23,Totaal,10,695
2020-10-30,166,Kampen,Overijssel,23,Ziekenhuisopname,0,61
2020-10-30,166,Kampen,Overijssel,23,Overleden,0,37
2020-10-30,168,Losser,Overijssel,23,Totaal,39,435
2020-10-30,168,Losser,Overijssel,23,Ziekenhuisopname,0,11
2020-10-30,168,Losser,Overijssel,23,Overleden,0,2
2020-10-30,171,Noordoostpolder,Flevoland,24,Totaal,13,426
2020-10-30,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,19
2020-10-30,171,Noordoostpolder,Flevoland,24,Overleden,0,11
2020-10-30,173,Oldenzaal,Overijssel,23,Totaal,34,688
2020-10-30,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,16
2020-10-30,173,Oldenzaal,Overijssel,23,Overleden,0,17
2020-10-30,175,Ommen,Overijssel,23,Totaal,9,195
2020-10-30,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-10-30,175,Ommen,Overijssel,23,Overleden,0,4
2020-10-30,177,Raalte,Overijssel,23,Totaal,18,549
2020-10-30,177,Raalte,Overijssel,23,Ziekenhuisopname,0,25
2020-10-30,177,Raalte,Overijssel,23,Overleden,0,24
2020-10-30,180,Staphorst,Overijssel,23,Totaal,10,334
2020-10-30,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-10-30,180,Staphorst,Overijssel,23,Overleden,0,4
2020-10-30,183,Tubbergen,Overijssel,23,Totaal,32,703
2020-10-30,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-10-30,183,Tubbergen,Overijssel,23,Overleden,0,6
2020-10-30,184,Urk,Flevoland,24,Totaal,16,183
2020-10-30,184,Urk,Flevoland,24,Ziekenhuisopname,0,24
2020-10-30,184,Urk,Flevoland,24,Overleden,0,4
2020-10-30,189,Wierden,Overijssel,23,Totaal,21,523
2020-10-30,189,Wierden,Overijssel,23,Ziekenhuisopname,0,7
2020-10-30,189,Wierden,Overijssel,23,Overleden,0,6
2020-10-30,193,Zwolle,Overijssel,23,Totaal,59,1530
2020-10-30,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,54
2020-10-30,193,Zwolle,Overijssel,23,Overleden,1,51
2020-10-30,197,Aalten,Gelderland,25,Totaal,14,362
2020-10-30,197,Aalten,Gelderland,25,Ziekenhuisopname,0,13
2020-10-30,197,Aalten,Gelderland,25,Overleden,1,8
2020-10-30,200,Apeldoorn,Gelderland,25,Totaal,134,1983
2020-10-30,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,1,116
2020-10-30,200,Apeldoorn,Gelderland,25,Overleden,0,56
2020-10-30,202,Arnhem,Gelderland,25,Totaal,90,2438
2020-10-30,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,94
2020-10-30,202,Arnhem,Gelderland,25,Overleden,0,35
2020-10-30,203,Barneveld,Gelderland,25,Totaal,46,919
2020-10-30,203,Barneveld,Gelderland,25,Ziekenhuisopname,1,25
2020-10-30,203,Barneveld,Gelderland,25,Overleden,0,11
2020-10-30,209,Beuningen,Gelderland,25,Totaal,19,405
2020-10-30,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,20
2020-10-30,209,Beuningen,Gelderland,25,Overleden,0,6
2020-10-30,213,Brummen,Gelderland,25,Totaal,17,216
2020-10-30,213,Brummen,Gelderland,25,Ziekenhuisopname,0,19
2020-10-30,213,Brummen,Gelderland,25,Overleden,0,6
2020-10-30,214,Buren,Gelderland,25,Totaal,19,408
2020-10-30,214,Buren,Gelderland,25,Ziekenhuisopname,0,23
2020-10-30,214,Buren,Gelderland,25,Overleden,0,8
2020-10-30,216,Culemborg,Gelderland,25,Totaal,19,577
2020-10-30,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,28
2020-10-30,216,Culemborg,Gelderland,25,Overleden,0,10
2020-10-30,221,Doesburg,Gelderland,25,Totaal,5,184
2020-10-30,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,11
2020-10-30,221,Doesburg,Gelderland,25,Overleden,0,7
2020-10-30,222,Doetinchem,Gelderland,25,Totaal,42,754
2020-10-30,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,33
2020-10-30,222,Doetinchem,Gelderland,25,Overleden,0,17
2020-10-30,225,Druten,Gelderland,25,Totaal,12,314
2020-10-30,225,Druten,Gelderland,25,Ziekenhuisopname,0,28
2020-10-30,225,Druten,Gelderland,25,Overleden,0,9
2020-10-30,226,Duiven,Gelderland,25,Totaal,12,367
2020-10-30,226,Duiven,Gelderland,25,Ziekenhuisopname,0,17
2020-10-30,226,Duiven,Gelderland,25,Overleden,0,6
2020-10-30,228,Ede,Gelderland,25,Totaal,93,1960
2020-10-30,228,Ede,Gelderland,25,Ziekenhuisopname,0,74
2020-10-30,228,Ede,Gelderland,25,Overleden,1,31
2020-10-30,230,Elburg,Gelderland,25,Totaal,16,320
2020-10-30,230,Elburg,Gelderland,25,Ziekenhuisopname,0,29
2020-10-30,230,Elburg,Gelderland,25,Overleden,0,8
2020-10-30,232,Epe,Gelderland,25,Totaal,28,446
2020-10-30,232,Epe,Gelderland,25,Ziekenhuisopname,0,53
2020-10-30,232,Epe,Gelderland,25,Overleden,0,23
2020-10-30,233,Ermelo,Gelderland,25,Totaal,27,393
2020-10-30,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-10-30,233,Ermelo,Gelderland,25,Overleden,0,23
2020-10-30,243,Harderwijk,Gelderland,25,Totaal,32,705
2020-10-30,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,47
2020-10-30,243,Harderwijk,Gelderland,25,Overleden,0,22
2020-10-30,244,Hattem,Gelderland,25,Totaal,4,145
2020-10-30,244,Hattem,Gelderland,25,Ziekenhuisopname,0,18
2020-10-30,244,Hattem,Gelderland,25,Overleden,0,5
2020-10-30,246,Heerde,Gelderland,25,Totaal,12,322
2020-10-30,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-10-30,246,Heerde,Gelderland,25,Overleden,0,28
2020-10-30,252,Heumen,Gelderland,25,Totaal,12,363
2020-10-30,252,Heumen,Gelderland,25,Ziekenhuisopname,0,19
2020-10-30,252,Heumen,Gelderland,25,Overleden,0,13
2020-10-30,262,Lochem,Gelderland,25,Totaal,18,427
2020-10-30,262,Lochem,Gelderland,25,Ziekenhuisopname,0,17
2020-10-30,262,Lochem,Gelderland,25,Overleden,0,15
2020-10-30,263,Maasdriel,Gelderland,25,Totaal,29,405
2020-10-30,263,Maasdriel,Gelderland,25,Ziekenhuisopname,2,19
2020-10-30,263,Maasdriel,Gelderland,25,Overleden,0,9
2020-10-30,267,Nijkerk,Gelderland,25,Totaal,17,774
2020-10-30,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,27
2020-10-30,267,Nijkerk,Gelderland,25,Overleden,0,4
2020-10-30,268,Nijmegen,Gelderland,25,Totaal,108,3751
2020-10-30,268,Nijmegen,Gelderland,25,Ziekenhuisopname,2,178
2020-10-30,268,Nijmegen,Gelderland,25,Overleden,0,80
2020-10-30,269,Oldebroek,Gelderland,25,Totaal,8,303
2020-10-30,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-10-30,269,Oldebroek,Gelderland,25,Overleden,1,20
2020-10-30,273,Putten,Gelderland,25,Totaal,22,279
2020-10-30,273,Putten,Gelderland,25,Ziekenhuisopname,1,12
2020-10-30,273,Putten,Gelderland,25,Overleden,0,1
2020-10-30,274,Renkum,Gelderland,25,Totaal,13,488
2020-10-30,274,Renkum,Gelderland,25,Ziekenhuisopname,0,17
2020-10-30,274,Renkum,Gelderland,25,Overleden,0,10
2020-10-30,275,Rheden,Gelderland,25,Totaal,19,582
2020-10-30,275,Rheden,Gelderland,25,Ziekenhuisopname,0,35
2020-10-30,275,Rheden,Gelderland,25,Overleden,1,16
2020-10-30,277,Rozendaal,Gelderland,25,Totaal,0,11
2020-10-30,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-10-30,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-10-30,279,Scherpenzeel,Gelderland,25,Totaal,7,166
2020-10-30,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-10-30,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-10-30,281,Tiel,Gelderland,25,Totaal,54,876
2020-10-30,281,Tiel,Gelderland,25,Ziekenhuisopname,0,48
2020-10-30,281,Tiel,Gelderland,25,Overleden,0,22
2020-10-30,285,Voorst,Gelderland,25,Totaal,16,285
2020-10-30,285,Voorst,Gelderland,25,Ziekenhuisopname,0,18
2020-10-30,285,Voorst,Gelderland,25,Overleden,0,11
2020-10-30,289,Wageningen,Gelderland,25,Totaal,16,637
2020-10-30,289,Wageningen,Gelderland,25,Ziekenhuisopname,3,26
2020-10-30,289,Wageningen,Gelderland,25,Overleden,0,19
2020-10-30,293,Westervoort,Gelderland,25,Totaal,10,181
2020-10-30,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-10-30,293,Westervoort,Gelderland,25,Overleden,0,6
2020-10-30,294,Winterswijk,Gelderland,25,Totaal,31,300
2020-10-30,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,9
2020-10-30,294,Winterswijk,Gelderland,25,Overleden,0,4
2020-10-30,296,Wijchen,Gelderland,25,Totaal,28,694
2020-10-30,296,Wijchen,Gelderland,25,Ziekenhuisopname,1,52
2020-10-30,296,Wijchen,Gelderland,25,Overleden,1,16
2020-10-30,297,Zaltbommel,Gelderland,25,Totaal,20,464
2020-10-30,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,23
2020-10-30,297,Zaltbommel,Gelderland,25,Overleden,0,10
2020-10-30,299,Zevenaar,Gelderland,25,Totaal,21,548
2020-10-30,299,Zevenaar,Gelderland,25,Ziekenhuisopname,1,57
2020-10-30,299,Zevenaar,Gelderland,25,Overleden,1,18
2020-10-30,301,Zutphen,Gelderland,25,Totaal,50,537
2020-10-30,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,34
2020-10-30,301,Zutphen,Gelderland,25,Overleden,0,13
2020-10-30,302,Nunspeet,Gelderland,25,Totaal,21,453
2020-10-30,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,62
2020-10-30,302,Nunspeet,Gelderland,25,Overleden,0,22
2020-10-30,303,Dronten,Flevoland,24,Totaal,8,373
2020-10-30,303,Dronten,Flevoland,24,Ziekenhuisopname,0,40
2020-10-30,303,Dronten,Flevoland,24,Overleden,0,14
2020-10-30,307,Amersfoort,Utrecht,26,Totaal,128,2910
2020-10-30,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,99
2020-10-30,307,Amersfoort,Utrecht,26,Overleden,2,30
2020-10-30,308,Baarn,Utrecht,26,Totaal,12,434
2020-10-30,308,Baarn,Utrecht,26,Ziekenhuisopname,0,16
2020-10-30,308,Baarn,Utrecht,26,Overleden,0,9
2020-10-30,310,De Bilt,Utrecht,26,Totaal,29,948
2020-10-30,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,33
2020-10-30,310,De Bilt,Utrecht,26,Overleden,0,24
2020-10-30,312,Bunnik,Utrecht,26,Totaal,12,272
2020-10-30,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,12
2020-10-30,312,Bunnik,Utrecht,26,Overleden,0,2
2020-10-30,313,Bunschoten,Utrecht,26,Totaal,41,626
2020-10-30,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,16
2020-10-30,313,Bunschoten,Utrecht,26,Overleden,0,8
2020-10-30,317,Eemnes,Utrecht,26,Totaal,3,148
2020-10-30,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,3
2020-10-30,317,Eemnes,Utrecht,26,Overleden,0,1
2020-10-30,321,Houten,Utrecht,26,Totaal,39,916
2020-10-30,321,Houten,Utrecht,26,Ziekenhuisopname,0,34
2020-10-30,321,Houten,Utrecht,26,Overleden,0,21
2020-10-30,327,Leusden,Utrecht,26,Totaal,19,521
2020-10-30,327,Leusden,Utrecht,26,Ziekenhuisopname,0,11
2020-10-30,327,Leusden,Utrecht,26,Overleden,1,10
2020-10-30,331,Lopik,Utrecht,26,Totaal,17,319
2020-10-30,331,Lopik,Utrecht,26,Ziekenhuisopname,0,24
2020-10-30,331,Lopik,Utrecht,26,Overleden,0,8
2020-10-30,335,Montfoort,Utrecht,26,Totaal,21,273
2020-10-30,335,Montfoort,Utrecht,26,Ziekenhuisopname,1,16
2020-10-30,335,Montfoort,Utrecht,26,Overleden,0,7
2020-10-30,339,Renswoude,Utrecht,26,Totaal,4,89
2020-10-30,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-10-30,339,Renswoude,Utrecht,26,Overleden,0,5
2020-10-30,340,Rhenen,Utrecht,26,Totaal,14,346
2020-10-30,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,13
2020-10-30,340,Rhenen,Utrecht,26,Overleden,0,6
2020-10-30,342,Soest,Utrecht,26,Totaal,27,1046
2020-10-30,342,Soest,Utrecht,26,Ziekenhuisopname,0,36
2020-10-30,342,Soest,Utrecht,26,Overleden,2,17
2020-10-30,344,Utrecht,Utrecht,26,Totaal,289,10314
2020-10-30,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,360
2020-10-30,344,Utrecht,Utrecht,26,Overleden,1,128
2020-10-30,345,Veenendaal,Utrecht,26,Totaal,72,1523
2020-10-30,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,57
2020-10-30,345,Veenendaal,Utrecht,26,Overleden,0,16
2020-10-30,351,Woudenberg,Utrecht,26,Totaal,11,229
2020-10-30,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-10-30,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-10-30,352,Wijk bij Duurstede,Utrecht,26,Totaal,19,362
2020-10-30,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,12
2020-10-30,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,4
2020-10-30,353,IJsselstein,Utrecht,26,Totaal,34,740
2020-10-30,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,44
2020-10-30,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-10-30,355,Zeist,Utrecht,26,Totaal,35,1289
2020-10-30,355,Zeist,Utrecht,26,Ziekenhuisopname,0,45
2020-10-30,355,Zeist,Utrecht,26,Overleden,0,30
2020-10-30,356,Nieuwegein,Utrecht,26,Totaal,51,1167
2020-10-30,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,55
2020-10-30,356,Nieuwegein,Utrecht,26,Overleden,0,15
2020-10-30,358,Aalsmeer,Noord-Holland,27,Totaal,20,660
2020-10-30,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,11
2020-10-30,358,Aalsmeer,Noord-Holland,27,Overleden,0,6
2020-10-30,361,Alkmaar,Noord-Holland,27,Totaal,44,1528
2020-10-30,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,65
2020-10-30,361,Alkmaar,Noord-Holland,27,Overleden,0,32
2020-10-30,362,Amstelveen,Noord-Holland,27,Totaal,44,2169
2020-10-30,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,76
2020-10-30,362,Amstelveen,Noord-Holland,27,Overleden,0,49
2020-10-30,363,Amsterdam,Noord-Holland,27,Totaal,615,29946
2020-10-30,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,10,1019
2020-10-30,363,Amsterdam,Noord-Holland,27,Overleden,1,340
2020-10-30,370,Beemster,Noord-Holland,27,Totaal,1,130
2020-10-30,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-10-30,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-10-30,373,Bergen (NH.),Noord-Holland,27,Totaal,8,565
2020-10-30,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,22
2020-10-30,373,Bergen (NH.),Noord-Holland,27,Overleden,0,13
2020-10-30,375,Beverwijk,Noord-Holland,27,Totaal,38,753
2020-10-30,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,20
2020-10-30,375,Beverwijk,Noord-Holland,27,Overleden,0,13
2020-10-30,376,Blaricum,Noord-Holland,27,Totaal,6,194
2020-10-30,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-10-30,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-10-30,377,Bloemendaal,Noord-Holland,27,Totaal,9,385
2020-10-30,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-10-30,377,Bloemendaal,Noord-Holland,27,Overleden,0,6
2020-10-30,383,Castricum,Noord-Holland,27,Totaal,12,450
2020-10-30,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-10-30,383,Castricum,Noord-Holland,27,Overleden,0,10
2020-10-30,384,Diemen,Noord-Holland,27,Totaal,22,997
2020-10-30,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,24
2020-10-30,384,Diemen,Noord-Holland,27,Overleden,0,18
2020-10-30,385,Edam-Volendam,Noord-Holland,27,Totaal,25,963
2020-10-30,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,2,41
2020-10-30,385,Edam-Volendam,Noord-Holland,27,Overleden,0,5
2020-10-30,388,Enkhuizen,Noord-Holland,27,Totaal,8,202
2020-10-30,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-10-30,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-10-30,392,Haarlem,Noord-Holland,27,Totaal,85,2934
2020-10-30,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,3,107
2020-10-30,392,Haarlem,Noord-Holland,27,Overleden,1,76
2020-10-30,394,Haarlemmermeer,Noord-Holland,27,Totaal,129,3225
2020-10-30,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,3,100
2020-10-30,394,Haarlemmermeer,Noord-Holland,27,Overleden,1,41
2020-10-30,396,Heemskerk,Noord-Holland,27,Totaal,26,670
2020-10-30,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,1,35
2020-10-30,396,Heemskerk,Noord-Holland,27,Overleden,0,15
2020-10-30,397,Heemstede,Noord-Holland,27,Totaal,9,443
2020-10-30,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,17
2020-10-30,397,Heemstede,Noord-Holland,27,Overleden,0,35
2020-10-30,398,Heerhugowaard,Noord-Holland,27,Totaal,30,780
2020-10-30,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,29
2020-10-30,398,Heerhugowaard,Noord-Holland,27,Overleden,0,10
2020-10-30,399,Heiloo,Noord-Holland,27,Totaal,7,284
2020-10-30,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,12
2020-10-30,399,Heiloo,Noord-Holland,27,Overleden,0,9
2020-10-30,400,Den Helder,Noord-Holland,27,Totaal,14,416
2020-10-30,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,1,16
2020-10-30,400,Den Helder,Noord-Holland,27,Overleden,1,3
2020-10-30,402,Hilversum,Noord-Holland,27,Totaal,42,1575
2020-10-30,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,40
2020-10-30,402,Hilversum,Noord-Holland,27,Overleden,0,26
2020-10-30,405,Hoorn,Noord-Holland,27,Totaal,33,1010
2020-10-30,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,40
2020-10-30,405,Hoorn,Noord-Holland,27,Overleden,0,14
2020-10-30,406,Huizen,Noord-Holland,27,Totaal,41,894
2020-10-30,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,30
2020-10-30,406,Huizen,Noord-Holland,27,Overleden,1,11
2020-10-30,415,Landsmeer,Noord-Holland,27,Totaal,9,238
2020-10-30,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,5
2020-10-30,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-10-30,416,Langedijk,Noord-Holland,27,Totaal,17,421
2020-10-30,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,21
2020-10-30,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-10-30,417,Laren,Noord-Holland,27,Totaal,14,221
2020-10-30,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,10
2020-10-30,417,Laren,Noord-Holland,27,Overleden,0,3
2020-10-30,420,Medemblik,Noord-Holland,27,Totaal,20,531
2020-10-30,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,20
2020-10-30,420,Medemblik,Noord-Holland,27,Overleden,0,6
