Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-10-31,228,Ede,Gelderland,25,Overleden,0,31
2020-10-31,230,Elburg,Gelderland,25,Totaal,12,332
2020-10-31,230,Elburg,Gelderland,25,Ziekenhuisopname,0,29
2020-10-31,230,Elburg,Gelderland,25,Overleden,0,8
2020-10-31,232,Epe,Gelderland,25,Totaal,17,463
2020-10-31,232,Epe,Gelderland,25,Ziekenhuisopname,0,53
2020-10-31,232,Epe,Gelderland,25,Overleden,0,23
2020-10-31,233,Ermelo,Gelderland,25,Totaal,17,410
2020-10-31,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-10-31,233,Ermelo,Gelderland,25,Overleden,0,23
2020-10-31,243,Harderwijk,Gelderland,25,Totaal,18,723
2020-10-31,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,47
2020-10-31,243,Harderwijk,Gelderland,25,Overleden,0,22
2020-10-31,244,Hattem,Gelderland,25,Totaal,8,153
2020-10-31,244,Hattem,Gelderland,25,Ziekenhuisopname,0,18
2020-10-31,244,Hattem,Gelderland,25,Overleden,0,5
2020-10-31,246,Heerde,Gelderland,25,Totaal,5,327
2020-10-31,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-10-31,246,Heerde,Gelderland,25,Overleden,0,28
2020-10-31,252,Heumen,Gelderland,25,Totaal,13,376
2020-10-31,252,Heumen,Gelderland,25,Ziekenhuisopname,0,19
2020-10-31,252,Heumen,Gelderland,25,Overleden,0,13
2020-10-31,262,Lochem,Gelderland,25,Totaal,12,439
2020-10-31,262,Lochem,Gelderland,25,Ziekenhuisopname,1,18
2020-10-31,262,Lochem,Gelderland,25,Overleden,0,15
2020-10-31,263,Maasdriel,Gelderland,25,Totaal,27,432
2020-10-31,263,Maasdriel,Gelderland,25,Ziekenhuisopname,1,20
2020-10-31,263,Maasdriel,Gelderland,25,Overleden,0,9
2020-10-31,267,Nijkerk,Gelderland,25,Totaal,24,798
2020-10-31,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,27
2020-10-31,267,Nijkerk,Gelderland,25,Overleden,0,4
2020-10-31,268,Nijmegen,Gelderland,25,Totaal,92,3843
2020-10-31,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,179
2020-10-31,268,Nijmegen,Gelderland,25,Overleden,1,81
2020-10-31,269,Oldebroek,Gelderland,25,Totaal,11,314
2020-10-31,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-10-31,269,Oldebroek,Gelderland,25,Overleden,0,20
2020-10-31,273,Putten,Gelderland,25,Totaal,10,289
2020-10-31,273,Putten,Gelderland,25,Ziekenhuisopname,0,12
2020-10-31,273,Putten,Gelderland,25,Overleden,0,1
2020-10-31,274,Renkum,Gelderland,25,Totaal,16,504
2020-10-31,274,Renkum,Gelderland,25,Ziekenhuisopname,0,17
2020-10-31,274,Renkum,Gelderland,25,Overleden,0,10
2020-10-31,275,Rheden,Gelderland,25,Totaal,19,601
2020-10-31,275,Rheden,Gelderland,25,Ziekenhuisopname,0,35
2020-10-31,275,Rheden,Gelderland,25,Overleden,0,16
2020-10-31,277,Rozendaal,Gelderland,25,Totaal,0,11
2020-10-31,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-10-31,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-10-31,279,Scherpenzeel,Gelderland,25,Totaal,4,170
2020-10-31,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-10-31,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-10-31,281,Tiel,Gelderland,25,Totaal,48,924
2020-10-31,281,Tiel,Gelderland,25,Ziekenhuisopname,0,48
2020-10-31,281,Tiel,Gelderland,25,Overleden,0,22
2020-10-31,285,Voorst,Gelderland,25,Totaal,5,290
2020-10-31,285,Voorst,Gelderland,25,Ziekenhuisopname,0,18
2020-10-31,285,Voorst,Gelderland,25,Overleden,0,11
2020-10-31,289,Wageningen,Gelderland,25,Totaal,15,652
2020-10-31,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,26
2020-10-31,289,Wageningen,Gelderland,25,Overleden,0,19
2020-10-31,293,Westervoort,Gelderland,25,Totaal,6,187
2020-10-31,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-10-31,293,Westervoort,Gelderland,25,Overleden,0,6
2020-10-31,294,Winterswijk,Gelderland,25,Totaal,22,322
2020-10-31,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,9
2020-10-31,294,Winterswijk,Gelderland,25,Overleden,0,4
2020-10-31,296,Wijchen,Gelderland,25,Totaal,26,720
2020-10-31,296,Wijchen,Gelderland,25,Ziekenhuisopname,2,54
2020-10-31,296,Wijchen,Gelderland,25,Overleden,0,16
2020-10-31,297,Zaltbommel,Gelderland,25,Totaal,15,479
2020-10-31,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,23
2020-10-31,297,Zaltbommel,Gelderland,25,Overleden,0,10
2020-10-31,299,Zevenaar,Gelderland,25,Totaal,21,569
2020-10-31,299,Zevenaar,Gelderland,25,Ziekenhuisopname,1,58
2020-10-31,299,Zevenaar,Gelderland,25,Overleden,0,18
2020-10-31,301,Zutphen,Gelderland,25,Totaal,28,565
2020-10-31,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,34
2020-10-31,301,Zutphen,Gelderland,25,Overleden,0,13
2020-10-31,302,Nunspeet,Gelderland,25,Totaal,8,461
2020-10-31,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,62
2020-10-31,302,Nunspeet,Gelderland,25,Overleden,0,22
2020-10-31,303,Dronten,Flevoland,24,Totaal,5,378
2020-10-31,303,Dronten,Flevoland,24,Ziekenhuisopname,0,40
2020-10-31,303,Dronten,Flevoland,24,Overleden,1,15
2020-10-31,307,Amersfoort,Utrecht,26,Totaal,85,2995
2020-10-31,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,99
2020-10-31,307,Amersfoort,Utrecht,26,Overleden,0,30
2020-10-31,308,Baarn,Utrecht,26,Totaal,14,448
2020-10-31,308,Baarn,Utrecht,26,Ziekenhuisopname,0,16
2020-10-31,308,Baarn,Utrecht,26,Overleden,0,9
2020-10-31,310,De Bilt,Utrecht,26,Totaal,18,966
2020-10-31,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,33
2020-10-31,310,De Bilt,Utrecht,26,Overleden,0,24
2020-10-31,312,Bunnik,Utrecht,26,Totaal,8,280
2020-10-31,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,12
2020-10-31,312,Bunnik,Utrecht,26,Overleden,1,3
2020-10-31,313,Bunschoten,Utrecht,26,Totaal,27,653
2020-10-31,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,16
2020-10-31,313,Bunschoten,Utrecht,26,Overleden,0,8
2020-10-31,317,Eemnes,Utrecht,26,Totaal,5,153
2020-10-31,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,3
2020-10-31,317,Eemnes,Utrecht,26,Overleden,0,1
2020-10-31,321,Houten,Utrecht,26,Totaal,37,953
2020-10-31,321,Houten,Utrecht,26,Ziekenhuisopname,0,34
2020-10-31,321,Houten,Utrecht,26,Overleden,3,24
2020-10-31,327,Leusden,Utrecht,26,Totaal,17,538
2020-10-31,327,Leusden,Utrecht,26,Ziekenhuisopname,0,11
2020-10-31,327,Leusden,Utrecht,26,Overleden,0,10
2020-10-31,331,Lopik,Utrecht,26,Totaal,11,330
2020-10-31,331,Lopik,Utrecht,26,Ziekenhuisopname,1,25
2020-10-31,331,Lopik,Utrecht,26,Overleden,0,8
2020-10-31,335,Montfoort,Utrecht,26,Totaal,12,285
2020-10-31,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-10-31,335,Montfoort,Utrecht,26,Overleden,0,7
2020-10-31,339,Renswoude,Utrecht,26,Totaal,1,90
2020-10-31,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-10-31,339,Renswoude,Utrecht,26,Overleden,0,5
2020-10-31,340,Rhenen,Utrecht,26,Totaal,9,355
2020-10-31,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,13
2020-10-31,340,Rhenen,Utrecht,26,Overleden,0,6
2020-10-31,342,Soest,Utrecht,26,Totaal,20,1066
2020-10-31,342,Soest,Utrecht,26,Ziekenhuisopname,0,36
2020-10-31,342,Soest,Utrecht,26,Overleden,3,20
2020-10-31,344,Utrecht,Utrecht,26,Totaal,217,10531
2020-10-31,344,Utrecht,Utrecht,26,Ziekenhuisopname,3,363
2020-10-31,344,Utrecht,Utrecht,26,Overleden,0,128
2020-10-31,345,Veenendaal,Utrecht,26,Totaal,48,1571
2020-10-31,345,Veenendaal,Utrecht,26,Ziekenhuisopname,2,59
2020-10-31,345,Veenendaal,Utrecht,26,Overleden,1,17
2020-10-31,351,Woudenberg,Utrecht,26,Totaal,5,234
2020-10-31,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-10-31,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-10-31,352,Wijk bij Duurstede,Utrecht,26,Totaal,10,372
2020-10-31,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,12
2020-10-31,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,4
2020-10-31,353,IJsselstein,Utrecht,26,Totaal,22,762
2020-10-31,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,44
2020-10-31,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-10-31,355,Zeist,Utrecht,26,Totaal,17,1306
2020-10-31,355,Zeist,Utrecht,26,Ziekenhuisopname,1,46
2020-10-31,355,Zeist,Utrecht,26,Overleden,0,30
2020-10-31,356,Nieuwegein,Utrecht,26,Totaal,27,1194
2020-10-31,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,-1,54
2020-10-31,356,Nieuwegein,Utrecht,26,Overleden,0,15
2020-10-31,358,Aalsmeer,Noord-Holland,27,Totaal,21,681
2020-10-31,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,1,12
2020-10-31,358,Aalsmeer,Noord-Holland,27,Overleden,2,8
2020-10-31,361,Alkmaar,Noord-Holland,27,Totaal,63,1591
2020-10-31,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,65
2020-10-31,361,Alkmaar,Noord-Holland,27,Overleden,0,32
2020-10-31,362,Amstelveen,Noord-Holland,27,Totaal,46,2215
2020-10-31,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,76
2020-10-31,362,Amstelveen,Noord-Holland,27,Overleden,0,49
2020-10-31,363,Amsterdam,Noord-Holland,27,Totaal,565,30511
2020-10-31,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,14,1033
2020-10-31,363,Amsterdam,Noord-Holland,27,Overleden,2,342
2020-10-31,370,Beemster,Noord-Holland,27,Totaal,6,136
2020-10-31,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-10-31,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-10-31,373,Bergen (NH.),Noord-Holland,27,Totaal,18,583
2020-10-31,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,22
2020-10-31,373,Bergen (NH.),Noord-Holland,27,Overleden,0,13
2020-10-31,375,Beverwijk,Noord-Holland,27,Totaal,20,773
2020-10-31,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,20
2020-10-31,375,Beverwijk,Noord-Holland,27,Overleden,0,13
2020-10-31,376,Blaricum,Noord-Holland,27,Totaal,4,198
2020-10-31,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-10-31,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-10-31,377,Bloemendaal,Noord-Holland,27,Totaal,5,390
2020-10-31,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-10-31,377,Bloemendaal,Noord-Holland,27,Overleden,0,6
2020-10-31,383,Castricum,Noord-Holland,27,Totaal,11,461
2020-10-31,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-10-31,383,Castricum,Noord-Holland,27,Overleden,1,11
2020-10-31,384,Diemen,Noord-Holland,27,Totaal,12,1009
2020-10-31,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,24
2020-10-31,384,Diemen,Noord-Holland,27,Overleden,0,18
2020-10-31,385,Edam-Volendam,Noord-Holland,27,Totaal,27,990
2020-10-31,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,1,42
2020-10-31,385,Edam-Volendam,Noord-Holland,27,Overleden,0,5
2020-10-31,388,Enkhuizen,Noord-Holland,27,Totaal,6,208
2020-10-31,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-10-31,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-10-31,392,Haarlem,Noord-Holland,27,Totaal,64,2998
2020-10-31,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,107
2020-10-31,392,Haarlem,Noord-Holland,27,Overleden,0,76
2020-10-31,394,Haarlemmermeer,Noord-Holland,27,Totaal,80,3305
2020-10-31,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,100
2020-10-31,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,41
2020-10-31,396,Heemskerk,Noord-Holland,27,Totaal,34,704
2020-10-31,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,35
2020-10-31,396,Heemskerk,Noord-Holland,27,Overleden,0,15
2020-10-31,397,Heemstede,Noord-Holland,27,Totaal,6,449
2020-10-31,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,17
2020-10-31,397,Heemstede,Noord-Holland,27,Overleden,0,35
2020-10-31,398,Heerhugowaard,Noord-Holland,27,Totaal,26,806
2020-10-31,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,1,30
2020-10-31,398,Heerhugowaard,Noord-Holland,27,Overleden,0,10
2020-10-31,399,Heiloo,Noord-Holland,27,Totaal,6,290
2020-10-31,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,12
2020-10-31,399,Heiloo,Noord-Holland,27,Overleden,0,9
2020-10-31,400,Den Helder,Noord-Holland,27,Totaal,16,432
2020-10-31,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,1,17
2020-10-31,400,Den Helder,Noord-Holland,27,Overleden,0,3
2020-10-31,402,Hilversum,Noord-Holland,27,Totaal,36,1611
2020-10-31,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,40
2020-10-31,402,Hilversum,Noord-Holland,27,Overleden,0,26
2020-10-31,405,Hoorn,Noord-Holland,27,Totaal,38,1048
2020-10-31,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,40
2020-10-31,405,Hoorn,Noord-Holland,27,Overleden,0,14
2020-10-31,406,Huizen,Noord-Holland,27,Totaal,18,912
2020-10-31,406,Huizen,Noord-Holland,27,Ziekenhuisopname,1,31
2020-10-31,406,Huizen,Noord-Holland,27,Overleden,1,12
2020-10-31,415,Landsmeer,Noord-Holland,27,Totaal,8,246
2020-10-31,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,5
2020-10-31,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-10-31,416,Langedijk,Noord-Holland,27,Totaal,11,432
2020-10-31,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,21
2020-10-31,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-10-31,417,Laren,Noord-Holland,27,Totaal,8,229
2020-10-31,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,10
2020-10-31,417,Laren,Noord-Holland,27,Overleden,0,3
2020-10-31,420,Medemblik,Noord-Holland,27,Totaal,20,551
2020-10-31,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,20
2020-10-31,420,Medemblik,Noord-Holland,27,Overleden,0,6
