Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-11-06,221,Doesburg,Gelderland,25,Overleden,0,7
2020-11-06,222,Doetinchem,Gelderland,25,Totaal,25,926
2020-11-06,222,Doetinchem,Gelderland,25,Ziekenhuisopname,1,36
2020-11-06,222,Doetinchem,Gelderland,25,Overleden,0,17
2020-11-06,225,Druten,Gelderland,25,Totaal,8,374
2020-11-06,225,Druten,Gelderland,25,Ziekenhuisopname,1,29
2020-11-06,225,Druten,Gelderland,25,Overleden,3,13
2020-11-06,226,Duiven,Gelderland,25,Totaal,9,422
2020-11-06,226,Duiven,Gelderland,25,Ziekenhuisopname,1,18
2020-11-06,226,Duiven,Gelderland,25,Overleden,0,6
2020-11-06,228,Ede,Gelderland,25,Totaal,50,2281
2020-11-06,228,Ede,Gelderland,25,Ziekenhuisopname,-1,77
2020-11-06,228,Ede,Gelderland,25,Overleden,1,35
2020-11-06,230,Elburg,Gelderland,25,Totaal,1,363
2020-11-06,230,Elburg,Gelderland,25,Ziekenhuisopname,0,29
2020-11-06,230,Elburg,Gelderland,25,Overleden,0,9
2020-11-06,232,Epe,Gelderland,25,Totaal,10,523
2020-11-06,232,Epe,Gelderland,25,Ziekenhuisopname,0,53
2020-11-06,232,Epe,Gelderland,25,Overleden,1,24
2020-11-06,233,Ermelo,Gelderland,25,Totaal,4,445
2020-11-06,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-11-06,233,Ermelo,Gelderland,25,Overleden,0,23
2020-11-06,243,Harderwijk,Gelderland,25,Totaal,9,823
2020-11-06,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,48
2020-11-06,243,Harderwijk,Gelderland,25,Overleden,0,22
2020-11-06,244,Hattem,Gelderland,25,Totaal,2,169
2020-11-06,244,Hattem,Gelderland,25,Ziekenhuisopname,0,18
2020-11-06,244,Hattem,Gelderland,25,Overleden,0,5
2020-11-06,246,Heerde,Gelderland,25,Totaal,0,353
2020-11-06,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-11-06,246,Heerde,Gelderland,25,Overleden,0,28
2020-11-06,252,Heumen,Gelderland,25,Totaal,6,411
2020-11-06,252,Heumen,Gelderland,25,Ziekenhuisopname,0,19
2020-11-06,252,Heumen,Gelderland,25,Overleden,0,13
2020-11-06,262,Lochem,Gelderland,25,Totaal,6,474
2020-11-06,262,Lochem,Gelderland,25,Ziekenhuisopname,0,19
2020-11-06,262,Lochem,Gelderland,25,Overleden,0,16
2020-11-06,263,Maasdriel,Gelderland,25,Totaal,17,545
2020-11-06,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,24
2020-11-06,263,Maasdriel,Gelderland,25,Overleden,0,10
2020-11-06,267,Nijkerk,Gelderland,25,Totaal,22,897
2020-11-06,267,Nijkerk,Gelderland,25,Ziekenhuisopname,1,30
2020-11-06,267,Nijkerk,Gelderland,25,Overleden,0,4
2020-11-06,268,Nijmegen,Gelderland,25,Totaal,55,4173
2020-11-06,268,Nijmegen,Gelderland,25,Ziekenhuisopname,2,186
2020-11-06,268,Nijmegen,Gelderland,25,Overleden,15,101
2020-11-06,269,Oldebroek,Gelderland,25,Totaal,7,338
2020-11-06,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-11-06,269,Oldebroek,Gelderland,25,Overleden,0,20
2020-11-06,273,Putten,Gelderland,25,Totaal,12,363
2020-11-06,273,Putten,Gelderland,25,Ziekenhuisopname,0,12
2020-11-06,273,Putten,Gelderland,25,Overleden,0,1
2020-11-06,274,Renkum,Gelderland,25,Totaal,5,568
2020-11-06,274,Renkum,Gelderland,25,Ziekenhuisopname,2,19
2020-11-06,274,Renkum,Gelderland,25,Overleden,0,11
2020-11-06,275,Rheden,Gelderland,25,Totaal,16,706
2020-11-06,275,Rheden,Gelderland,25,Ziekenhuisopname,1,36
2020-11-06,275,Rheden,Gelderland,25,Overleden,0,16
2020-11-06,277,Rozendaal,Gelderland,25,Totaal,0,12
2020-11-06,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-11-06,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-11-06,279,Scherpenzeel,Gelderland,25,Totaal,4,187
2020-11-06,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-11-06,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-11-06,281,Tiel,Gelderland,25,Totaal,23,1092
2020-11-06,281,Tiel,Gelderland,25,Ziekenhuisopname,1,50
2020-11-06,281,Tiel,Gelderland,25,Overleden,0,24
2020-11-06,285,Voorst,Gelderland,25,Totaal,4,342
2020-11-06,285,Voorst,Gelderland,25,Ziekenhuisopname,0,18
2020-11-06,285,Voorst,Gelderland,25,Overleden,0,11
2020-11-06,289,Wageningen,Gelderland,25,Totaal,13,722
2020-11-06,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,27
2020-11-06,289,Wageningen,Gelderland,25,Overleden,0,20
2020-11-06,293,Westervoort,Gelderland,25,Totaal,3,220
2020-11-06,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-11-06,293,Westervoort,Gelderland,25,Overleden,0,6
2020-11-06,294,Winterswijk,Gelderland,25,Totaal,17,418
2020-11-06,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,9
2020-11-06,294,Winterswijk,Gelderland,25,Overleden,0,4
2020-11-06,296,Wijchen,Gelderland,25,Totaal,27,823
2020-11-06,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,55
2020-11-06,296,Wijchen,Gelderland,25,Overleden,5,22
2020-11-06,297,Zaltbommel,Gelderland,25,Totaal,22,588
2020-11-06,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,23
2020-11-06,297,Zaltbommel,Gelderland,25,Overleden,0,10
2020-11-06,299,Zevenaar,Gelderland,25,Totaal,14,656
2020-11-06,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,58
2020-11-06,299,Zevenaar,Gelderland,25,Overleden,0,19
2020-11-06,301,Zutphen,Gelderland,25,Totaal,19,702
2020-11-06,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,35
2020-11-06,301,Zutphen,Gelderland,25,Overleden,1,14
2020-11-06,302,Nunspeet,Gelderland,25,Totaal,3,499
2020-11-06,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,61
2020-11-06,302,Nunspeet,Gelderland,25,Overleden,0,22
2020-11-06,303,Dronten,Flevoland,24,Totaal,8,442
2020-11-06,303,Dronten,Flevoland,24,Ziekenhuisopname,0,40
2020-11-06,303,Dronten,Flevoland,24,Overleden,0,15
2020-11-06,307,Amersfoort,Utrecht,26,Totaal,53,3399
2020-11-06,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,103
2020-11-06,307,Amersfoort,Utrecht,26,Overleden,0,33
2020-11-06,308,Baarn,Utrecht,26,Totaal,5,491
2020-11-06,308,Baarn,Utrecht,26,Ziekenhuisopname,0,18
2020-11-06,308,Baarn,Utrecht,26,Overleden,0,10
2020-11-06,310,De Bilt,Utrecht,26,Totaal,12,1053
2020-11-06,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,35
2020-11-06,310,De Bilt,Utrecht,26,Overleden,0,24
2020-11-06,312,Bunnik,Utrecht,26,Totaal,8,310
2020-11-06,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,12
2020-11-06,312,Bunnik,Utrecht,26,Overleden,0,3
2020-11-06,313,Bunschoten,Utrecht,26,Totaal,16,765
2020-11-06,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,19
2020-11-06,313,Bunschoten,Utrecht,26,Overleden,0,8
2020-11-06,317,Eemnes,Utrecht,26,Totaal,5,183
2020-11-06,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,3
2020-11-06,317,Eemnes,Utrecht,26,Overleden,0,1
2020-11-06,321,Houten,Utrecht,26,Totaal,15,1074
2020-11-06,321,Houten,Utrecht,26,Ziekenhuisopname,1,36
2020-11-06,321,Houten,Utrecht,26,Overleden,4,33
2020-11-06,327,Leusden,Utrecht,26,Totaal,9,591
2020-11-06,327,Leusden,Utrecht,26,Ziekenhuisopname,0,12
2020-11-06,327,Leusden,Utrecht,26,Overleden,1,11
2020-11-06,331,Lopik,Utrecht,26,Totaal,12,387
2020-11-06,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-11-06,331,Lopik,Utrecht,26,Overleden,0,8
2020-11-06,335,Montfoort,Utrecht,26,Totaal,8,319
2020-11-06,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-11-06,335,Montfoort,Utrecht,26,Overleden,0,7
2020-11-06,339,Renswoude,Utrecht,26,Totaal,3,106
2020-11-06,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-11-06,339,Renswoude,Utrecht,26,Overleden,0,5
2020-11-06,340,Rhenen,Utrecht,26,Totaal,3,402
2020-11-06,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,13
2020-11-06,340,Rhenen,Utrecht,26,Overleden,0,6
2020-11-06,342,Soest,Utrecht,26,Totaal,10,1177
2020-11-06,342,Soest,Utrecht,26,Ziekenhuisopname,0,38
2020-11-06,342,Soest,Utrecht,26,Overleden,1,27
2020-11-06,344,Utrecht,Utrecht,26,Totaal,147,11515
2020-11-06,344,Utrecht,Utrecht,26,Ziekenhuisopname,2,384
2020-11-06,344,Utrecht,Utrecht,26,Overleden,1,136
2020-11-06,345,Veenendaal,Utrecht,26,Totaal,19,1740
2020-11-06,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,62
2020-11-06,345,Veenendaal,Utrecht,26,Overleden,0,17
2020-11-06,351,Woudenberg,Utrecht,26,Totaal,2,268
2020-11-06,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,10
2020-11-06,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-11-06,352,Wijk bij Duurstede,Utrecht,26,Totaal,10,416
2020-11-06,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,12
2020-11-06,352,Wijk bij Duurstede,Utrecht,26,Overleden,2,6
2020-11-06,353,IJsselstein,Utrecht,26,Totaal,12,840
2020-11-06,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,47
2020-11-06,353,IJsselstein,Utrecht,26,Overleden,0,38
2020-11-06,355,Zeist,Utrecht,26,Totaal,15,1437
2020-11-06,355,Zeist,Utrecht,26,Ziekenhuisopname,1,47
2020-11-06,355,Zeist,Utrecht,26,Overleden,0,30
2020-11-06,356,Nieuwegein,Utrecht,26,Totaal,18,1350
2020-11-06,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,58
2020-11-06,356,Nieuwegein,Utrecht,26,Overleden,0,17
2020-11-06,358,Aalsmeer,Noord-Holland,27,Totaal,15,786
2020-11-06,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,13
2020-11-06,358,Aalsmeer,Noord-Holland,27,Overleden,0,10
2020-11-06,361,Alkmaar,Noord-Holland,27,Totaal,35,1868
2020-11-06,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,70
2020-11-06,361,Alkmaar,Noord-Holland,27,Overleden,0,35
2020-11-06,362,Amstelveen,Noord-Holland,27,Totaal,33,2446
2020-11-06,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,78
2020-11-06,362,Amstelveen,Noord-Holland,27,Overleden,0,51
2020-11-06,363,Amsterdam,Noord-Holland,27,Totaal,307,32779
2020-11-06,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,5,1081
2020-11-06,363,Amsterdam,Noord-Holland,27,Overleden,8,361
2020-11-06,370,Beemster,Noord-Holland,27,Totaal,6,157
2020-11-06,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-11-06,370,Beemster,Noord-Holland,27,Overleden,0,2
2020-11-06,373,Bergen (NH.),Noord-Holland,27,Totaal,1,637
2020-11-06,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,22
2020-11-06,373,Bergen (NH.),Noord-Holland,27,Overleden,3,22
2020-11-06,375,Beverwijk,Noord-Holland,27,Totaal,26,893
2020-11-06,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,22
2020-11-06,375,Beverwijk,Noord-Holland,27,Overleden,0,15
2020-11-06,376,Blaricum,Noord-Holland,27,Totaal,3,229
2020-11-06,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-11-06,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-11-06,377,Bloemendaal,Noord-Holland,27,Totaal,9,422
2020-11-06,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-11-06,377,Bloemendaal,Noord-Holland,27,Overleden,0,6
2020-11-06,383,Castricum,Noord-Holland,27,Totaal,13,535
2020-11-06,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-11-06,383,Castricum,Noord-Holland,27,Overleden,0,11
2020-11-06,384,Diemen,Noord-Holland,27,Totaal,11,1083
2020-11-06,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,25
2020-11-06,384,Diemen,Noord-Holland,27,Overleden,0,19
2020-11-06,385,Edam-Volendam,Noord-Holland,27,Totaal,15,1088
2020-11-06,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,43
2020-11-06,385,Edam-Volendam,Noord-Holland,27,Overleden,0,5
2020-11-06,388,Enkhuizen,Noord-Holland,27,Totaal,10,264
2020-11-06,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-11-06,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-11-06,392,Haarlem,Noord-Holland,27,Totaal,46,3293
2020-11-06,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,115
2020-11-06,392,Haarlem,Noord-Holland,27,Overleden,0,77
2020-11-06,394,Haarlemmermeer,Noord-Holland,27,Totaal,48,3637
2020-11-06,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,2,104
2020-11-06,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,42
2020-11-06,396,Heemskerk,Noord-Holland,27,Totaal,24,821
2020-11-06,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,35
2020-11-06,396,Heemskerk,Noord-Holland,27,Overleden,0,18
2020-11-06,397,Heemstede,Noord-Holland,27,Totaal,3,483
2020-11-06,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,17
2020-11-06,397,Heemstede,Noord-Holland,27,Overleden,0,35
2020-11-06,398,Heerhugowaard,Noord-Holland,27,Totaal,19,933
2020-11-06,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,31
2020-11-06,398,Heerhugowaard,Noord-Holland,27,Overleden,0,10
2020-11-06,399,Heiloo,Noord-Holland,27,Totaal,6,324
2020-11-06,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,13
2020-11-06,399,Heiloo,Noord-Holland,27,Overleden,0,10
2020-11-06,400,Den Helder,Noord-Holland,27,Totaal,11,517
2020-11-06,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,17
2020-11-06,400,Den Helder,Noord-Holland,27,Overleden,0,4
2020-11-06,402,Hilversum,Noord-Holland,27,Totaal,38,1808
2020-11-06,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,43
2020-11-06,402,Hilversum,Noord-Holland,27,Overleden,0,26
2020-11-06,405,Hoorn,Noord-Holland,27,Totaal,22,1214
2020-11-06,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,41
2020-11-06,405,Hoorn,Noord-Holland,27,Overleden,0,14
2020-11-06,406,Huizen,Noord-Holland,27,Totaal,18,1060
2020-11-06,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,31
2020-11-06,406,Huizen,Noord-Holland,27,Overleden,0,13
2020-11-06,415,Landsmeer,Noord-Holland,27,Totaal,5,277
2020-11-06,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,6
2020-11-06,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-11-06,416,Langedijk,Noord-Holland,27,Totaal,11,525
2020-11-06,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,21
2020-11-06,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-11-06,417,Laren,Noord-Holland,27,Totaal,11,261
2020-11-06,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,10
2020-11-06,417,Laren,Noord-Holland,27,Overleden,0,3
2020-11-06,420,Medemblik,Noord-Holland,27,Totaal,23,661
2020-11-06,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,1,22
2020-11-06,420,Medemblik,Noord-Holland,27,Overleden,0,6
