Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-11-24,90,Smallingerland,Friesland,21,Totaal,,
2020-11-24,90,Smallingerland,Friesland,21,Ziekenhuisopname,,
2020-11-24,90,Smallingerland,Friesland,21,Overleden,,
2020-11-24,93,Terschelling,Friesland,21,Totaal,,
2020-11-24,93,Terschelling,Friesland,21,Ziekenhuisopname,,
2020-11-24,93,Terschelling,Friesland,21,Overleden,,
2020-11-24,96,Vlieland,Friesland,21,Totaal,,
2020-11-24,96,Vlieland,Friesland,21,Ziekenhuisopname,,
2020-11-24,96,Vlieland,Friesland,21,Overleden,,
2020-11-24,98,Weststellingwerf,Friesland,21,Totaal,,
2020-11-24,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,,
2020-11-24,98,Weststellingwerf,Friesland,21,Overleden,,
2020-11-24,106,Assen,Drenthe,22,Totaal,,
2020-11-24,106,Assen,Drenthe,22,Ziekenhuisopname,,
2020-11-24,106,Assen,Drenthe,22,Overleden,,
2020-11-24,109,Coevorden,Drenthe,22,Totaal,,
2020-11-24,109,Coevorden,Drenthe,22,Ziekenhuisopname,,
2020-11-24,109,Coevorden,Drenthe,22,Overleden,,
2020-11-24,114,Emmen,Drenthe,22,Totaal,,
2020-11-24,114,Emmen,Drenthe,22,Ziekenhuisopname,,
2020-11-24,114,Emmen,Drenthe,22,Overleden,,
2020-11-24,118,Hoogeveen,Drenthe,22,Totaal,,
2020-11-24,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,,
2020-11-24,118,Hoogeveen,Drenthe,22,Overleden,,
2020-11-24,119,Meppel,Drenthe,22,Totaal,,
2020-11-24,119,Meppel,Drenthe,22,Ziekenhuisopname,,
2020-11-24,119,Meppel,Drenthe,22,Overleden,,
2020-11-24,141,Almelo,Overijssel,23,Totaal,,
2020-11-24,141,Almelo,Overijssel,23,Ziekenhuisopname,,
2020-11-24,141,Almelo,Overijssel,23,Overleden,,
2020-11-24,147,Borne,Overijssel,23,Totaal,,
2020-11-24,147,Borne,Overijssel,23,Ziekenhuisopname,,
2020-11-24,147,Borne,Overijssel,23,Overleden,,
2020-11-24,148,Dalfsen,Overijssel,23,Totaal,,
2020-11-24,148,Dalfsen,Overijssel,23,Ziekenhuisopname,,
2020-11-24,148,Dalfsen,Overijssel,23,Overleden,,
2020-11-24,150,Deventer,Overijssel,23,Totaal,,
2020-11-24,150,Deventer,Overijssel,23,Ziekenhuisopname,,
2020-11-24,150,Deventer,Overijssel,23,Overleden,,
2020-11-24,153,Enschede,Overijssel,23,Totaal,,
2020-11-24,153,Enschede,Overijssel,23,Ziekenhuisopname,,
2020-11-24,153,Enschede,Overijssel,23,Overleden,,
2020-11-24,158,Haaksbergen,Overijssel,23,Totaal,,
2020-11-24,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,,
2020-11-24,158,Haaksbergen,Overijssel,23,Overleden,,
2020-11-24,160,Hardenberg,Overijssel,23,Totaal,,
2020-11-24,160,Hardenberg,Overijssel,23,Ziekenhuisopname,,
2020-11-24,160,Hardenberg,Overijssel,23,Overleden,,
2020-11-24,163,Hellendoorn,Overijssel,23,Totaal,,
2020-11-24,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,,
2020-11-24,163,Hellendoorn,Overijssel,23,Overleden,,
2020-11-24,164,Hengelo,Overijssel,23,Totaal,,
2020-11-24,164,Hengelo,Overijssel,23,Ziekenhuisopname,,
2020-11-24,164,Hengelo,Overijssel,23,Overleden,,
2020-11-24,166,Kampen,Overijssel,23,Totaal,,
2020-11-24,166,Kampen,Overijssel,23,Ziekenhuisopname,,
2020-11-24,166,Kampen,Overijssel,23,Overleden,,
2020-11-24,168,Losser,Overijssel,23,Totaal,,
2020-11-24,168,Losser,Overijssel,23,Ziekenhuisopname,,
2020-11-24,168,Losser,Overijssel,23,Overleden,,
2020-11-24,171,Noordoostpolder,Flevoland,24,Totaal,,
2020-11-24,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,,
2020-11-24,171,Noordoostpolder,Flevoland,24,Overleden,,
2020-11-24,173,Oldenzaal,Overijssel,23,Totaal,,
2020-11-24,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,,
2020-11-24,173,Oldenzaal,Overijssel,23,Overleden,,
2020-11-24,175,Ommen,Overijssel,23,Totaal,,
2020-11-24,175,Ommen,Overijssel,23,Ziekenhuisopname,,
2020-11-24,175,Ommen,Overijssel,23,Overleden,,
2020-11-24,177,Raalte,Overijssel,23,Totaal,,
2020-11-24,177,Raalte,Overijssel,23,Ziekenhuisopname,,
2020-11-24,177,Raalte,Overijssel,23,Overleden,,
2020-11-24,180,Staphorst,Overijssel,23,Totaal,,
2020-11-24,180,Staphorst,Overijssel,23,Ziekenhuisopname,,
2020-11-24,180,Staphorst,Overijssel,23,Overleden,,
2020-11-24,183,Tubbergen,Overijssel,23,Totaal,,
2020-11-24,183,Tubbergen,Overijssel,23,Ziekenhuisopname,,
2020-11-24,183,Tubbergen,Overijssel,23,Overleden,,
2020-11-24,184,Urk,Flevoland,24,Totaal,,
2020-11-24,184,Urk,Flevoland,24,Ziekenhuisopname,,
2020-11-24,184,Urk,Flevoland,24,Overleden,,
2020-11-24,189,Wierden,Overijssel,23,Totaal,,
2020-11-24,189,Wierden,Overijssel,23,Ziekenhuisopname,,
2020-11-24,189,Wierden,Overijssel,23,Overleden,,
2020-11-24,193,Zwolle,Overijssel,23,Totaal,,
2020-11-24,193,Zwolle,Overijssel,23,Ziekenhuisopname,,
2020-11-24,193,Zwolle,Overijssel,23,Overleden,,
2020-11-24,197,Aalten,Gelderland,25,Totaal,,
2020-11-24,197,Aalten,Gelderland,25,Ziekenhuisopname,,
2020-11-24,197,Aalten,Gelderland,25,Overleden,,
2020-11-24,200,Apeldoorn,Gelderland,25,Totaal,,
2020-11-24,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,,
2020-11-24,200,Apeldoorn,Gelderland,25,Overleden,,
2020-11-24,202,Arnhem,Gelderland,25,Totaal,,
2020-11-24,202,Arnhem,Gelderland,25,Ziekenhuisopname,,
2020-11-24,202,Arnhem,Gelderland,25,Overleden,,
2020-11-24,203,Barneveld,Gelderland,25,Totaal,,
2020-11-24,203,Barneveld,Gelderland,25,Ziekenhuisopname,,
2020-11-24,203,Barneveld,Gelderland,25,Overleden,,
2020-11-24,209,Beuningen,Gelderland,25,Totaal,,
2020-11-24,209,Beuningen,Gelderland,25,Ziekenhuisopname,,
2020-11-24,209,Beuningen,Gelderland,25,Overleden,,
2020-11-24,213,Brummen,Gelderland,25,Totaal,,
2020-11-24,213,Brummen,Gelderland,25,Ziekenhuisopname,,
2020-11-24,213,Brummen,Gelderland,25,Overleden,,
2020-11-24,214,Buren,Gelderland,25,Totaal,,
2020-11-24,214,Buren,Gelderland,25,Ziekenhuisopname,,
2020-11-24,214,Buren,Gelderland,25,Overleden,,
2020-11-24,216,Culemborg,Gelderland,25,Totaal,,
2020-11-24,216,Culemborg,Gelderland,25,Ziekenhuisopname,,
2020-11-24,216,Culemborg,Gelderland,25,Overleden,,
2020-11-24,221,Doesburg,Gelderland,25,Totaal,,
2020-11-24,221,Doesburg,Gelderland,25,Ziekenhuisopname,,
2020-11-24,221,Doesburg,Gelderland,25,Overleden,,
2020-11-24,222,Doetinchem,Gelderland,25,Totaal,,
2020-11-24,222,Doetinchem,Gelderland,25,Ziekenhuisopname,,
2020-11-24,222,Doetinchem,Gelderland,25,Overleden,,
2020-11-24,225,Druten,Gelderland,25,Totaal,,
2020-11-24,225,Druten,Gelderland,25,Ziekenhuisopname,,
2020-11-24,225,Druten,Gelderland,25,Overleden,,
2020-11-24,226,Duiven,Gelderland,25,Totaal,,
2020-11-24,226,Duiven,Gelderland,25,Ziekenhuisopname,,
2020-11-24,226,Duiven,Gelderland,25,Overleden,,
2020-11-24,228,Ede,Gelderland,25,Totaal,,
2020-11-24,228,Ede,Gelderland,25,Ziekenhuisopname,,
2020-11-24,228,Ede,Gelderland,25,Overleden,,
2020-11-24,230,Elburg,Gelderland,25,Totaal,,
2020-11-24,230,Elburg,Gelderland,25,Ziekenhuisopname,,
2020-11-24,230,Elburg,Gelderland,25,Overleden,,
2020-11-24,232,Epe,Gelderland,25,Totaal,,
2020-11-24,232,Epe,Gelderland,25,Ziekenhuisopname,,
2020-11-24,232,Epe,Gelderland,25,Overleden,,
2020-11-24,233,Ermelo,Gelderland,25,Totaal,,
2020-11-24,233,Ermelo,Gelderland,25,Ziekenhuisopname,,
2020-11-24,233,Ermelo,Gelderland,25,Overleden,,
2020-11-24,243,Harderwijk,Gelderland,25,Totaal,,
2020-11-24,243,Harderwijk,Gelderland,25,Ziekenhuisopname,,
2020-11-24,243,Harderwijk,Gelderland,25,Overleden,,
2020-11-24,244,Hattem,Gelderland,25,Totaal,,
2020-11-24,244,Hattem,Gelderland,25,Ziekenhuisopname,,
2020-11-24,244,Hattem,Gelderland,25,Overleden,,
2020-11-24,246,Heerde,Gelderland,25,Totaal,,
2020-11-24,246,Heerde,Gelderland,25,Ziekenhuisopname,,
2020-11-24,246,Heerde,Gelderland,25,Overleden,,
2020-11-24,252,Heumen,Gelderland,25,Totaal,,
2020-11-24,252,Heumen,Gelderland,25,Ziekenhuisopname,,
2020-11-24,252,Heumen,Gelderland,25,Overleden,,
2020-11-24,262,Lochem,Gelderland,25,Totaal,,
2020-11-24,262,Lochem,Gelderland,25,Ziekenhuisopname,,
2020-11-24,262,Lochem,Gelderland,25,Overleden,,
2020-11-24,263,Maasdriel,Gelderland,25,Totaal,,
2020-11-24,263,Maasdriel,Gelderland,25,Ziekenhuisopname,,
2020-11-24,263,Maasdriel,Gelderland,25,Overleden,,
2020-11-24,267,Nijkerk,Gelderland,25,Totaal,,
2020-11-24,267,Nijkerk,Gelderland,25,Ziekenhuisopname,,
2020-11-24,267,Nijkerk,Gelderland,25,Overleden,,
2020-11-24,268,Nijmegen,Gelderland,25,Totaal,,
2020-11-24,268,Nijmegen,Gelderland,25,Ziekenhuisopname,,
2020-11-24,268,Nijmegen,Gelderland,25,Overleden,,
2020-11-24,269,Oldebroek,Gelderland,25,Totaal,,
2020-11-24,269,Oldebroek,Gelderland,25,Ziekenhuisopname,,
2020-11-24,269,Oldebroek,Gelderland,25,Overleden,,
2020-11-24,273,Putten,Gelderland,25,Totaal,,
2020-11-24,273,Putten,Gelderland,25,Ziekenhuisopname,,
2020-11-24,273,Putten,Gelderland,25,Overleden,,
2020-11-24,274,Renkum,Gelderland,25,Totaal,,
2020-11-24,274,Renkum,Gelderland,25,Ziekenhuisopname,,
2020-11-24,274,Renkum,Gelderland,25,Overleden,,
2020-11-24,275,Rheden,Gelderland,25,Totaal,,
2020-11-24,275,Rheden,Gelderland,25,Ziekenhuisopname,,
2020-11-24,275,Rheden,Gelderland,25,Overleden,,
2020-11-24,277,Rozendaal,Gelderland,25,Totaal,,
2020-11-24,277,Rozendaal,Gelderland,25,Ziekenhuisopname,,
2020-11-24,277,Rozendaal,Gelderland,25,Overleden,,
2020-11-24,279,Scherpenzeel,Gelderland,25,Totaal,,
2020-11-24,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,,
2020-11-24,279,Scherpenzeel,Gelderland,25,Overleden,,
2020-11-24,281,Tiel,Gelderland,25,Totaal,,
2020-11-24,281,Tiel,Gelderland,25,Ziekenhuisopname,,
2020-11-24,281,Tiel,Gelderland,25,Overleden,,
2020-11-24,285,Voorst,Gelderland,25,Totaal,,
2020-11-24,285,Voorst,Gelderland,25,Ziekenhuisopname,,
2020-11-24,285,Voorst,Gelderland,25,Overleden,,
2020-11-24,289,Wageningen,Gelderland,25,Totaal,,
2020-11-24,289,Wageningen,Gelderland,25,Ziekenhuisopname,,
2020-11-24,289,Wageningen,Gelderland,25,Overleden,,
2020-11-24,293,Westervoort,Gelderland,25,Totaal,,
2020-11-24,293,Westervoort,Gelderland,25,Ziekenhuisopname,,
2020-11-24,293,Westervoort,Gelderland,25,Overleden,,
2020-11-24,294,Winterswijk,Gelderland,25,Totaal,,
2020-11-24,294,Winterswijk,Gelderland,25,Ziekenhuisopname,,
2020-11-24,294,Winterswijk,Gelderland,25,Overleden,,
2020-11-24,296,Wijchen,Gelderland,25,Totaal,,
2020-11-24,296,Wijchen,Gelderland,25,Ziekenhuisopname,,
2020-11-24,296,Wijchen,Gelderland,25,Overleden,,
2020-11-24,297,Zaltbommel,Gelderland,25,Totaal,,
2020-11-24,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,,
2020-11-24,297,Zaltbommel,Gelderland,25,Overleden,,
2020-11-24,299,Zevenaar,Gelderland,25,Totaal,,
2020-11-24,299,Zevenaar,Gelderland,25,Ziekenhuisopname,,
2020-11-24,299,Zevenaar,Gelderland,25,Overleden,,
2020-11-24,301,Zutphen,Gelderland,25,Totaal,,
2020-11-24,301,Zutphen,Gelderland,25,Ziekenhuisopname,,
2020-11-24,301,Zutphen,Gelderland,25,Overleden,,
2020-11-24,302,Nunspeet,Gelderland,25,Totaal,,
2020-11-24,302,Nunspeet,Gelderland,25,Ziekenhuisopname,,
2020-11-24,302,Nunspeet,Gelderland,25,Overleden,,
2020-11-24,303,Dronten,Flevoland,24,Totaal,,
2020-11-24,303,Dronten,Flevoland,24,Ziekenhuisopname,,
2020-11-24,303,Dronten,Flevoland,24,Overleden,,
2020-11-24,307,Amersfoort,Utrecht,26,Totaal,,
2020-11-24,307,Amersfoort,Utrecht,26,Ziekenhuisopname,,
2020-11-24,307,Amersfoort,Utrecht,26,Overleden,,
2020-11-24,308,Baarn,Utrecht,26,Totaal,,
2020-11-24,308,Baarn,Utrecht,26,Ziekenhuisopname,,
2020-11-24,308,Baarn,Utrecht,26,Overleden,,
2020-11-24,310,De Bilt,Utrecht,26,Totaal,,
2020-11-24,310,De Bilt,Utrecht,26,Ziekenhuisopname,,
2020-11-24,310,De Bilt,Utrecht,26,Overleden,,
2020-11-24,312,Bunnik,Utrecht,26,Totaal,,
2020-11-24,312,Bunnik,Utrecht,26,Ziekenhuisopname,,
2020-11-24,312,Bunnik,Utrecht,26,Overleden,,
2020-11-24,313,Bunschoten,Utrecht,26,Totaal,,
2020-11-24,313,Bunschoten,Utrecht,26,Ziekenhuisopname,,
2020-11-24,313,Bunschoten,Utrecht,26,Overleden,,
2020-11-24,317,Eemnes,Utrecht,26,Totaal,,
2020-11-24,317,Eemnes,Utrecht,26,Ziekenhuisopname,,
2020-11-24,317,Eemnes,Utrecht,26,Overleden,,
2020-11-24,321,Houten,Utrecht,26,Totaal,,
2020-11-24,321,Houten,Utrecht,26,Ziekenhuisopname,,
2020-11-24,321,Houten,Utrecht,26,Overleden,,
2020-11-24,327,Leusden,Utrecht,26,Totaal,,
2020-11-24,327,Leusden,Utrecht,26,Ziekenhuisopname,,
2020-11-24,327,Leusden,Utrecht,26,Overleden,,
2020-11-24,331,Lopik,Utrecht,26,Totaal,,
2020-11-24,331,Lopik,Utrecht,26,Ziekenhuisopname,,
2020-11-24,331,Lopik,Utrecht,26,Overleden,,
2020-11-24,335,Montfoort,Utrecht,26,Totaal,,
2020-11-24,335,Montfoort,Utrecht,26,Ziekenhuisopname,,
2020-11-24,335,Montfoort,Utrecht,26,Overleden,,
2020-11-24,339,Renswoude,Utrecht,26,Totaal,,
2020-11-24,339,Renswoude,Utrecht,26,Ziekenhuisopname,,
2020-11-24,339,Renswoude,Utrecht,26,Overleden,,
2020-11-24,340,Rhenen,Utrecht,26,Totaal,,
2020-11-24,340,Rhenen,Utrecht,26,Ziekenhuisopname,,
2020-11-24,340,Rhenen,Utrecht,26,Overleden,,
2020-11-24,342,Soest,Utrecht,26,Totaal,,
2020-11-24,342,Soest,Utrecht,26,Ziekenhuisopname,,
2020-11-24,342,Soest,Utrecht,26,Overleden,,
2020-11-24,344,Utrecht,Utrecht,26,Totaal,,
2020-11-24,344,Utrecht,Utrecht,26,Ziekenhuisopname,,
2020-11-24,344,Utrecht,Utrecht,26,Overleden,,
2020-11-24,345,Veenendaal,Utrecht,26,Totaal,,
2020-11-24,345,Veenendaal,Utrecht,26,Ziekenhuisopname,,
2020-11-24,345,Veenendaal,Utrecht,26,Overleden,,
2020-11-24,351,Woudenberg,Utrecht,26,Totaal,,
2020-11-24,351,Woudenberg,Utrecht,26,Ziekenhuisopname,,
2020-11-24,351,Woudenberg,Utrecht,26,Overleden,,
2020-11-24,352,Wijk bij Duurstede,Utrecht,26,Totaal,,
2020-11-24,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,,
2020-11-24,352,Wijk bij Duurstede,Utrecht,26,Overleden,,
2020-11-24,353,IJsselstein,Utrecht,26,Totaal,,
2020-11-24,353,IJsselstein,Utrecht,26,Ziekenhuisopname,,
2020-11-24,353,IJsselstein,Utrecht,26,Overleden,,
2020-11-24,355,Zeist,Utrecht,26,Totaal,,
2020-11-24,355,Zeist,Utrecht,26,Ziekenhuisopname,,
2020-11-24,355,Zeist,Utrecht,26,Overleden,,
2020-11-24,356,Nieuwegein,Utrecht,26,Totaal,,
2020-11-24,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,,
2020-11-24,356,Nieuwegein,Utrecht,26,Overleden,,
2020-11-24,358,Aalsmeer,Noord-Holland,27,Totaal,,
2020-11-24,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,358,Aalsmeer,Noord-Holland,27,Overleden,,
2020-11-24,361,Alkmaar,Noord-Holland,27,Totaal,,
2020-11-24,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,361,Alkmaar,Noord-Holland,27,Overleden,,
2020-11-24,362,Amstelveen,Noord-Holland,27,Totaal,,
2020-11-24,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,362,Amstelveen,Noord-Holland,27,Overleden,,
2020-11-24,363,Amsterdam,Noord-Holland,27,Totaal,,
2020-11-24,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,363,Amsterdam,Noord-Holland,27,Overleden,,
2020-11-24,370,Beemster,Noord-Holland,27,Totaal,,
2020-11-24,370,Beemster,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,370,Beemster,Noord-Holland,27,Overleden,,
2020-11-24,373,Bergen (NH.),Noord-Holland,27,Totaal,,
2020-11-24,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,373,Bergen (NH.),Noord-Holland,27,Overleden,,
2020-11-24,375,Beverwijk,Noord-Holland,27,Totaal,,
2020-11-24,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,375,Beverwijk,Noord-Holland,27,Overleden,,
2020-11-24,376,Blaricum,Noord-Holland,27,Totaal,,
2020-11-24,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,376,Blaricum,Noord-Holland,27,Overleden,,
2020-11-24,377,Bloemendaal,Noord-Holland,27,Totaal,,
2020-11-24,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,377,Bloemendaal,Noord-Holland,27,Overleden,,
2020-11-24,383,Castricum,Noord-Holland,27,Totaal,,
2020-11-24,383,Castricum,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,383,Castricum,Noord-Holland,27,Overleden,,
2020-11-24,384,Diemen,Noord-Holland,27,Totaal,,
2020-11-24,384,Diemen,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,384,Diemen,Noord-Holland,27,Overleden,,
2020-11-24,385,Edam-Volendam,Noord-Holland,27,Totaal,,
2020-11-24,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,385,Edam-Volendam,Noord-Holland,27,Overleden,,
2020-11-24,388,Enkhuizen,Noord-Holland,27,Totaal,,
2020-11-24,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,388,Enkhuizen,Noord-Holland,27,Overleden,,
2020-11-24,392,Haarlem,Noord-Holland,27,Totaal,,
2020-11-24,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,392,Haarlem,Noord-Holland,27,Overleden,,
2020-11-24,394,Haarlemmermeer,Noord-Holland,27,Totaal,,
2020-11-24,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,394,Haarlemmermeer,Noord-Holland,27,Overleden,,
2020-11-24,396,Heemskerk,Noord-Holland,27,Totaal,,
2020-11-24,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,396,Heemskerk,Noord-Holland,27,Overleden,,
2020-11-24,397,Heemstede,Noord-Holland,27,Totaal,,
2020-11-24,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,397,Heemstede,Noord-Holland,27,Overleden,,
2020-11-24,398,Heerhugowaard,Noord-Holland,27,Totaal,,
2020-11-24,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,398,Heerhugowaard,Noord-Holland,27,Overleden,,
2020-11-24,399,Heiloo,Noord-Holland,27,Totaal,,
2020-11-24,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,399,Heiloo,Noord-Holland,27,Overleden,,
2020-11-24,400,Den Helder,Noord-Holland,27,Totaal,,
2020-11-24,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,400,Den Helder,Noord-Holland,27,Overleden,,
2020-11-24,402,Hilversum,Noord-Holland,27,Totaal,,
2020-11-24,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,402,Hilversum,Noord-Holland,27,Overleden,,
2020-11-24,405,Hoorn,Noord-Holland,27,Totaal,,
2020-11-24,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,405,Hoorn,Noord-Holland,27,Overleden,,
2020-11-24,406,Huizen,Noord-Holland,27,Totaal,,
2020-11-24,406,Huizen,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,406,Huizen,Noord-Holland,27,Overleden,,
2020-11-24,415,Landsmeer,Noord-Holland,27,Totaal,,
2020-11-24,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,415,Landsmeer,Noord-Holland,27,Overleden,,
2020-11-24,416,Langedijk,Noord-Holland,27,Totaal,,
2020-11-24,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,416,Langedijk,Noord-Holland,27,Overleden,,
2020-11-24,417,Laren,Noord-Holland,27,Totaal,,
2020-11-24,417,Laren,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,417,Laren,Noord-Holland,27,Overleden,,
2020-11-24,420,Medemblik,Noord-Holland,27,Totaal,,
2020-11-24,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,420,Medemblik,Noord-Holland,27,Overleden,,
2020-11-24,431,Oostzaan,Noord-Holland,27,Totaal,,
2020-11-24,431,Oostzaan,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,431,Oostzaan,Noord-Holland,27,Overleden,,
2020-11-24,432,Opmeer,Noord-Holland,27,Totaal,,
2020-11-24,432,Opmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,432,Opmeer,Noord-Holland,27,Overleden,,
2020-11-24,437,Ouder-Amstel,Noord-Holland,27,Totaal,,
2020-11-24,437,Ouder-Amstel,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,437,Ouder-Amstel,Noord-Holland,27,Overleden,,
2020-11-24,439,Purmerend,Noord-Holland,27,Totaal,,
2020-11-24,439,Purmerend,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,439,Purmerend,Noord-Holland,27,Overleden,,
2020-11-24,441,Schagen,Noord-Holland,27,Totaal,,
2020-11-24,441,Schagen,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,441,Schagen,Noord-Holland,27,Overleden,,
2020-11-24,448,Texel,Noord-Holland,27,Totaal,,
2020-11-24,448,Texel,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,448,Texel,Noord-Holland,27,Overleden,,
2020-11-24,450,Uitgeest,Noord-Holland,27,Totaal,,
2020-11-24,450,Uitgeest,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,450,Uitgeest,Noord-Holland,27,Overleden,,
2020-11-24,451,Uithoorn,Noord-Holland,27,Totaal,,
2020-11-24,451,Uithoorn,Noord-Holland,27,Ziekenhuisopname,,
2020-11-24,451,Uithoorn,Noord-Holland,27,Overleden,,
