Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-12-30,153,Enschede,Overijssel,23,Totaal,117,7263
2020-12-30,153,Enschede,Overijssel,23,Ziekenhuisopname,2,131
2020-12-30,153,Enschede,Overijssel,23,Overleden,2,97
2020-12-30,158,Haaksbergen,Overijssel,23,Totaal,37,1524
2020-12-30,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,24
2020-12-30,158,Haaksbergen,Overijssel,23,Overleden,1,25
2020-12-30,160,Hardenberg,Overijssel,23,Totaal,68,2228
2020-12-30,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,37
2020-12-30,160,Hardenberg,Overijssel,23,Overleden,0,18
2020-12-30,163,Hellendoorn,Overijssel,23,Totaal,28,2005
2020-12-30,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,17
2020-12-30,163,Hellendoorn,Overijssel,23,Overleden,0,21
2020-12-30,164,Hengelo,Overijssel,23,Totaal,64,3924
2020-12-30,164,Hengelo,Overijssel,23,Ziekenhuisopname,1,55
2020-12-30,164,Hengelo,Overijssel,23,Overleden,1,40
2020-12-30,166,Kampen,Overijssel,23,Totaal,34,1767
2020-12-30,166,Kampen,Overijssel,23,Ziekenhuisopname,0,68
2020-12-30,166,Kampen,Overijssel,23,Overleden,0,41
2020-12-30,168,Losser,Overijssel,23,Totaal,30,1357
2020-12-30,168,Losser,Overijssel,23,Ziekenhuisopname,0,24
2020-12-30,168,Losser,Overijssel,23,Overleden,0,14
2020-12-30,171,Noordoostpolder,Flevoland,24,Totaal,28,1806
2020-12-30,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,26
2020-12-30,171,Noordoostpolder,Flevoland,24,Overleden,0,21
2020-12-30,173,Oldenzaal,Overijssel,23,Totaal,27,1751
2020-12-30,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,34
2020-12-30,173,Oldenzaal,Overijssel,23,Overleden,0,34
2020-12-30,175,Ommen,Overijssel,23,Totaal,14,555
2020-12-30,175,Ommen,Overijssel,23,Ziekenhuisopname,0,11
2020-12-30,175,Ommen,Overijssel,23,Overleden,0,8
2020-12-30,177,Raalte,Overijssel,23,Totaal,28,1759
2020-12-30,177,Raalte,Overijssel,23,Ziekenhuisopname,0,27
2020-12-30,177,Raalte,Overijssel,23,Overleden,0,25
2020-12-30,180,Staphorst,Overijssel,23,Totaal,17,970
2020-12-30,180,Staphorst,Overijssel,23,Ziekenhuisopname,1,12
2020-12-30,180,Staphorst,Overijssel,23,Overleden,1,6
2020-12-30,183,Tubbergen,Overijssel,23,Totaal,23,1472
2020-12-30,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,16
2020-12-30,183,Tubbergen,Overijssel,23,Overleden,0,11
2020-12-30,184,Urk,Flevoland,24,Totaal,19,1628
2020-12-30,184,Urk,Flevoland,24,Ziekenhuisopname,0,40
2020-12-30,184,Urk,Flevoland,24,Overleden,0,11
2020-12-30,189,Wierden,Overijssel,23,Totaal,33,1814
2020-12-30,189,Wierden,Overijssel,23,Ziekenhuisopname,0,11
2020-12-30,189,Wierden,Overijssel,23,Overleden,1,18
2020-12-30,193,Zwolle,Overijssel,23,Totaal,51,3683
2020-12-30,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,66
2020-12-30,193,Zwolle,Overijssel,23,Overleden,0,68
2020-12-30,197,Aalten,Gelderland,25,Totaal,7,1015
2020-12-30,197,Aalten,Gelderland,25,Ziekenhuisopname,0,17
2020-12-30,197,Aalten,Gelderland,25,Overleden,0,14
2020-12-30,200,Apeldoorn,Gelderland,25,Totaal,125,5649
2020-12-30,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,3,148
2020-12-30,200,Apeldoorn,Gelderland,25,Overleden,1,92
2020-12-30,202,Arnhem,Gelderland,25,Totaal,76,6643
2020-12-30,202,Arnhem,Gelderland,25,Ziekenhuisopname,2,132
2020-12-30,202,Arnhem,Gelderland,25,Overleden,2,85
2020-12-30,203,Barneveld,Gelderland,25,Totaal,68,3896
2020-12-30,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,32
2020-12-30,203,Barneveld,Gelderland,25,Overleden,0,25
2020-12-30,209,Beuningen,Gelderland,25,Totaal,14,1013
2020-12-30,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,25
2020-12-30,209,Beuningen,Gelderland,25,Overleden,0,12
2020-12-30,213,Brummen,Gelderland,25,Totaal,15,705
2020-12-30,213,Brummen,Gelderland,25,Ziekenhuisopname,0,25
2020-12-30,213,Brummen,Gelderland,25,Overleden,2,9
2020-12-30,214,Buren,Gelderland,25,Totaal,21,1128
2020-12-30,214,Buren,Gelderland,25,Ziekenhuisopname,0,29
2020-12-30,214,Buren,Gelderland,25,Overleden,0,13
2020-12-30,216,Culemborg,Gelderland,25,Totaal,16,1311
2020-12-30,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,35
2020-12-30,216,Culemborg,Gelderland,25,Overleden,0,13
2020-12-30,221,Doesburg,Gelderland,25,Totaal,3,378
2020-12-30,221,Doesburg,Gelderland,25,Ziekenhuisopname,1,15
2020-12-30,221,Doesburg,Gelderland,25,Overleden,0,8
2020-12-30,222,Doetinchem,Gelderland,25,Totaal,29,2052
2020-12-30,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,45
2020-12-30,222,Doetinchem,Gelderland,25,Overleden,0,23
2020-12-30,225,Druten,Gelderland,25,Totaal,20,808
2020-12-30,225,Druten,Gelderland,25,Ziekenhuisopname,0,32
2020-12-30,225,Druten,Gelderland,25,Overleden,0,18
2020-12-30,226,Duiven,Gelderland,25,Totaal,17,1101
2020-12-30,226,Duiven,Gelderland,25,Ziekenhuisopname,0,22
2020-12-30,226,Duiven,Gelderland,25,Overleden,0,8
2020-12-30,228,Ede,Gelderland,25,Totaal,123,6089
2020-12-30,228,Ede,Gelderland,25,Ziekenhuisopname,0,101
2020-12-30,228,Ede,Gelderland,25,Overleden,0,57
2020-12-30,230,Elburg,Gelderland,25,Totaal,13,948
2020-12-30,230,Elburg,Gelderland,25,Ziekenhuisopname,0,32
2020-12-30,230,Elburg,Gelderland,25,Overleden,0,12
2020-12-30,232,Epe,Gelderland,25,Totaal,22,1171
2020-12-30,232,Epe,Gelderland,25,Ziekenhuisopname,1,61
2020-12-30,232,Epe,Gelderland,25,Overleden,1,29
2020-12-30,233,Ermelo,Gelderland,25,Totaal,35,1310
2020-12-30,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,34
2020-12-30,233,Ermelo,Gelderland,25,Overleden,0,28
2020-12-30,243,Harderwijk,Gelderland,25,Totaal,59,1971
2020-12-30,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,60
2020-12-30,243,Harderwijk,Gelderland,25,Overleden,0,27
2020-12-30,244,Hattem,Gelderland,25,Totaal,13,385
2020-12-30,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2020-12-30,244,Hattem,Gelderland,25,Overleden,0,5
2020-12-30,246,Heerde,Gelderland,25,Totaal,6,588
2020-12-30,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-12-30,246,Heerde,Gelderland,25,Overleden,0,29
2020-12-30,252,Heumen,Gelderland,25,Totaal,5,742
2020-12-30,252,Heumen,Gelderland,25,Ziekenhuisopname,0,24
2020-12-30,252,Heumen,Gelderland,25,Overleden,0,13
2020-12-30,262,Lochem,Gelderland,25,Totaal,15,1061
2020-12-30,262,Lochem,Gelderland,25,Ziekenhuisopname,0,26
2020-12-30,262,Lochem,Gelderland,25,Overleden,0,24
2020-12-30,263,Maasdriel,Gelderland,25,Totaal,10,1195
2020-12-30,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,28
2020-12-30,263,Maasdriel,Gelderland,25,Overleden,0,22
2020-12-30,267,Nijkerk,Gelderland,25,Totaal,25,2207
2020-12-30,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,37
2020-12-30,267,Nijkerk,Gelderland,25,Overleden,0,9
2020-12-30,268,Nijmegen,Gelderland,25,Totaal,117,7351
2020-12-30,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,211
2020-12-30,268,Nijmegen,Gelderland,25,Overleden,0,130
2020-12-30,269,Oldebroek,Gelderland,25,Totaal,12,925
2020-12-30,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,43
2020-12-30,269,Oldebroek,Gelderland,25,Overleden,1,26
2020-12-30,273,Putten,Gelderland,25,Totaal,32,1256
2020-12-30,273,Putten,Gelderland,25,Ziekenhuisopname,0,14
2020-12-30,273,Putten,Gelderland,25,Overleden,0,6
2020-12-30,274,Renkum,Gelderland,25,Totaal,11,1079
2020-12-30,274,Renkum,Gelderland,25,Ziekenhuisopname,1,23
2020-12-30,274,Renkum,Gelderland,25,Overleden,0,21
2020-12-30,275,Rheden,Gelderland,25,Totaal,26,1677
2020-12-30,275,Rheden,Gelderland,25,Ziekenhuisopname,0,43
2020-12-30,275,Rheden,Gelderland,25,Overleden,0,29
2020-12-30,277,Rozendaal,Gelderland,25,Totaal,4,61
2020-12-30,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-12-30,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-12-30,279,Scherpenzeel,Gelderland,25,Totaal,6,610
2020-12-30,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-12-30,279,Scherpenzeel,Gelderland,25,Overleden,0,8
2020-12-30,281,Tiel,Gelderland,25,Totaal,21,1932
2020-12-30,281,Tiel,Gelderland,25,Ziekenhuisopname,0,66
2020-12-30,281,Tiel,Gelderland,25,Overleden,0,39
2020-12-30,285,Voorst,Gelderland,25,Totaal,11,831
2020-12-30,285,Voorst,Gelderland,25,Ziekenhuisopname,0,23
2020-12-30,285,Voorst,Gelderland,25,Overleden,0,12
2020-12-30,289,Wageningen,Gelderland,25,Totaal,18,1486
2020-12-30,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,30
2020-12-30,289,Wageningen,Gelderland,25,Overleden,0,30
2020-12-30,293,Westervoort,Gelderland,25,Totaal,2,602
2020-12-30,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,17
2020-12-30,293,Westervoort,Gelderland,25,Overleden,0,7
2020-12-30,294,Winterswijk,Gelderland,25,Totaal,17,930
2020-12-30,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2020-12-30,294,Winterswijk,Gelderland,25,Overleden,0,8
2020-12-30,296,Wijchen,Gelderland,25,Totaal,35,1913
2020-12-30,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,62
2020-12-30,296,Wijchen,Gelderland,25,Overleden,1,33
2020-12-30,297,Zaltbommel,Gelderland,25,Totaal,25,1750
2020-12-30,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,28
2020-12-30,297,Zaltbommel,Gelderland,25,Overleden,1,31
2020-12-30,299,Zevenaar,Gelderland,25,Totaal,23,1354
2020-12-30,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,65
2020-12-30,299,Zevenaar,Gelderland,25,Overleden,0,23
2020-12-30,301,Zutphen,Gelderland,25,Totaal,38,1474
2020-12-30,301,Zutphen,Gelderland,25,Ziekenhuisopname,1,44
2020-12-30,301,Zutphen,Gelderland,25,Overleden,0,20
2020-12-30,302,Nunspeet,Gelderland,25,Totaal,19,1092
2020-12-30,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,69
2020-12-30,302,Nunspeet,Gelderland,25,Overleden,0,26
2020-12-30,303,Dronten,Flevoland,24,Totaal,35,1542
2020-12-30,303,Dronten,Flevoland,24,Ziekenhuisopname,0,50
2020-12-30,303,Dronten,Flevoland,24,Overleden,0,17
2020-12-30,307,Amersfoort,Utrecht,26,Totaal,96,7511
2020-12-30,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,154
2020-12-30,307,Amersfoort,Utrecht,26,Overleden,2,77
2020-12-30,308,Baarn,Utrecht,26,Totaal,16,1099
2020-12-30,308,Baarn,Utrecht,26,Ziekenhuisopname,0,27
2020-12-30,308,Baarn,Utrecht,26,Overleden,1,21
2020-12-30,310,De Bilt,Utrecht,26,Totaal,21,1941
2020-12-30,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,42
2020-12-30,310,De Bilt,Utrecht,26,Overleden,0,47
2020-12-30,312,Bunnik,Utrecht,26,Totaal,7,610
2020-12-30,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2020-12-30,312,Bunnik,Utrecht,26,Overleden,0,11
2020-12-30,313,Bunschoten,Utrecht,26,Totaal,37,2301
2020-12-30,313,Bunschoten,Utrecht,26,Ziekenhuisopname,1,39
2020-12-30,313,Bunschoten,Utrecht,26,Overleden,1,27
2020-12-30,317,Eemnes,Utrecht,26,Totaal,9,427
2020-12-30,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,7
2020-12-30,317,Eemnes,Utrecht,26,Overleden,0,1
2020-12-30,321,Houten,Utrecht,26,Totaal,19,2152
2020-12-30,321,Houten,Utrecht,26,Ziekenhuisopname,1,45
2020-12-30,321,Houten,Utrecht,26,Overleden,0,48
2020-12-30,327,Leusden,Utrecht,26,Totaal,21,1209
2020-12-30,327,Leusden,Utrecht,26,Ziekenhuisopname,0,20
2020-12-30,327,Leusden,Utrecht,26,Overleden,0,17
2020-12-30,331,Lopik,Utrecht,26,Totaal,2,715
2020-12-30,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-12-30,331,Lopik,Utrecht,26,Overleden,0,9
2020-12-30,335,Montfoort,Utrecht,26,Totaal,5,706
2020-12-30,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,17
2020-12-30,335,Montfoort,Utrecht,26,Overleden,0,7
2020-12-30,339,Renswoude,Utrecht,26,Totaal,2,313
2020-12-30,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-12-30,339,Renswoude,Utrecht,26,Overleden,0,5
2020-12-30,340,Rhenen,Utrecht,26,Totaal,21,1255
2020-12-30,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,20
2020-12-30,340,Rhenen,Utrecht,26,Overleden,0,9
2020-12-30,342,Soest,Utrecht,26,Totaal,30,2202
2020-12-30,342,Soest,Utrecht,26,Ziekenhuisopname,0,50
2020-12-30,342,Soest,Utrecht,26,Overleden,1,37
2020-12-30,344,Utrecht,Utrecht,26,Totaal,134,17723
2020-12-30,344,Utrecht,Utrecht,26,Ziekenhuisopname,2,486
2020-12-30,344,Utrecht,Utrecht,26,Overleden,1,186
2020-12-30,345,Veenendaal,Utrecht,26,Totaal,54,4588
2020-12-30,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,85
2020-12-30,345,Veenendaal,Utrecht,26,Overleden,1,42
2020-12-30,351,Woudenberg,Utrecht,26,Totaal,15,803
2020-12-30,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,12
2020-12-30,351,Woudenberg,Utrecht,26,Overleden,0,5
2020-12-30,352,Wijk bij Duurstede,Utrecht,26,Totaal,3,865
2020-12-30,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,15
2020-12-30,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,9
2020-12-30,353,IJsselstein,Utrecht,26,Totaal,7,1498
2020-12-30,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,56
2020-12-30,353,IJsselstein,Utrecht,26,Overleden,0,46
2020-12-30,355,Zeist,Utrecht,26,Totaal,25,2726
2020-12-30,355,Zeist,Utrecht,26,Ziekenhuisopname,0,56
2020-12-30,355,Zeist,Utrecht,26,Overleden,0,36
2020-12-30,356,Nieuwegein,Utrecht,26,Totaal,26,2466
2020-12-30,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,75
2020-12-30,356,Nieuwegein,Utrecht,26,Overleden,0,18
2020-12-30,358,Aalsmeer,Noord-Holland,27,Totaal,15,1449
2020-12-30,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,19
2020-12-30,358,Aalsmeer,Noord-Holland,27,Overleden,0,21
2020-12-30,361,Alkmaar,Noord-Holland,27,Totaal,43,4128
2020-12-30,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,88
2020-12-30,361,Alkmaar,Noord-Holland,27,Overleden,0,47
2020-12-30,362,Amstelveen,Noord-Holland,27,Totaal,20,3926
2020-12-30,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,94
2020-12-30,362,Amstelveen,Noord-Holland,27,Overleden,0,78
2020-12-30,363,Amsterdam,Noord-Holland,27,Totaal,380,50925
2020-12-30,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,5,1331
2020-12-30,363,Amsterdam,Noord-Holland,27,Overleden,4,495
2020-12-30,370,Beemster,Noord-Holland,27,Totaal,0,320
2020-12-30,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,5
2020-12-30,370,Beemster,Noord-Holland,27,Overleden,0,2
2020-12-30,373,Bergen (NH.),Noord-Holland,27,Totaal,4,1190
2020-12-30,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,27
2020-12-30,373,Bergen (NH.),Noord-Holland,27,Overleden,0,28
2020-12-30,375,Beverwijk,Noord-Holland,27,Totaal,20,1690
2020-12-30,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,25
2020-12-30,375,Beverwijk,Noord-Holland,27,Overleden,0,17
2020-12-30,376,Blaricum,Noord-Holland,27,Totaal,9,482
2020-12-30,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-12-30,376,Blaricum,Noord-Holland,27,Overleden,0,4
2020-12-30,377,Bloemendaal,Noord-Holland,27,Totaal,10,769
2020-12-30,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,11
2020-12-30,377,Bloemendaal,Noord-Holland,27,Overleden,0,8
2020-12-30,383,Castricum,Noord-Holland,27,Totaal,18,1333
2020-12-30,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-12-30,383,Castricum,Noord-Holland,27,Overleden,0,13
2020-12-30,384,Diemen,Noord-Holland,27,Totaal,14,1806
2020-12-30,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,33
2020-12-30,384,Diemen,Noord-Holland,27,Overleden,0,25
2020-12-30,385,Edam-Volendam,Noord-Holland,27,Totaal,18,1668
2020-12-30,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,62
2020-12-30,385,Edam-Volendam,Noord-Holland,27,Overleden,0,8
2020-12-30,388,Enkhuizen,Noord-Holland,27,Totaal,14,978
2020-12-30,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,24
2020-12-30,388,Enkhuizen,Noord-Holland,27,Overleden,0,5
2020-12-30,392,Haarlem,Noord-Holland,27,Totaal,78,6461
2020-12-30,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,147
2020-12-30,392,Haarlem,Noord-Holland,27,Overleden,0,114
2020-12-30,394,Haarlemmermeer,Noord-Holland,27,Totaal,84,7002
2020-12-30,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,127
2020-12-30,394,Haarlemmermeer,Noord-Holland,27,Overleden,1,78
2020-12-30,396,Heemskerk,Noord-Holland,27,Totaal,21,1719
2020-12-30,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,45
2020-12-30,396,Heemskerk,Noord-Holland,27,Overleden,0,23
2020-12-30,397,Heemstede,Noord-Holland,27,Totaal,15,997
2020-12-30,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2020-12-30,397,Heemstede,Noord-Holland,27,Overleden,0,49
2020-12-30,398,Heerhugowaard,Noord-Holland,27,Totaal,13,2247
2020-12-30,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,37
2020-12-30,398,Heerhugowaard,Noord-Holland,27,Overleden,1,14
2020-12-30,399,Heiloo,Noord-Holland,27,Totaal,11,798
2020-12-30,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,15
2020-12-30,399,Heiloo,Noord-Holland,27,Overleden,0,10
2020-12-30,400,Den Helder,Noord-Holland,27,Totaal,34,1641
2020-12-30,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,26
2020-12-30,400,Den Helder,Noord-Holland,27,Overleden,0,8
2020-12-30,402,Hilversum,Noord-Holland,27,Totaal,37,3351
2020-12-30,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,52
2020-12-30,402,Hilversum,Noord-Holland,27,Overleden,5,59
2020-12-30,405,Hoorn,Noord-Holland,27,Totaal,45,3005
2020-12-30,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,54
2020-12-30,405,Hoorn,Noord-Holland,27,Overleden,0,20
2020-12-30,406,Huizen,Noord-Holland,27,Totaal,30,2180
2020-12-30,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,41
2020-12-30,406,Huizen,Noord-Holland,27,Overleden,2,30
2020-12-30,415,Landsmeer,Noord-Holland,27,Totaal,6,518
2020-12-30,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,1,8
2020-12-30,415,Landsmeer,Noord-Holland,27,Overleden,0,4
2020-12-30,416,Langedijk,Noord-Holland,27,Totaal,18,1169
2020-12-30,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2020-12-30,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-12-30,417,Laren,Noord-Holland,27,Totaal,5,517
2020-12-30,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,12
2020-12-30,417,Laren,Noord-Holland,27,Overleden,3,14
2020-12-30,420,Medemblik,Noord-Holland,27,Totaal,41,1987
