Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-10-20,90,Smallingerland,Friesland,21,Overleden,,
2020-10-20,93,Terschelling,Friesland,21,Totaal,,
2020-10-20,93,Terschelling,Friesland,21,Ziekenhuisopname,,
2020-10-20,93,Terschelling,Friesland,21,Overleden,,
2020-10-20,96,Vlieland,Friesland,21,Totaal,,
2020-10-20,96,Vlieland,Friesland,21,Ziekenhuisopname,,
2020-10-20,96,Vlieland,Friesland,21,Overleden,,
2020-10-20,98,Weststellingwerf,Friesland,21,Totaal,,
2020-10-20,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,,
2020-10-20,98,Weststellingwerf,Friesland,21,Overleden,,
2020-10-20,106,Assen,Drenthe,22,Totaal,,
2020-10-20,106,Assen,Drenthe,22,Ziekenhuisopname,,
2020-10-20,106,Assen,Drenthe,22,Overleden,,
2020-10-20,109,Coevorden,Drenthe,22,Totaal,,
2020-10-20,109,Coevorden,Drenthe,22,Ziekenhuisopname,,
2020-10-20,109,Coevorden,Drenthe,22,Overleden,,
2020-10-20,114,Emmen,Drenthe,22,Totaal,,
2020-10-20,114,Emmen,Drenthe,22,Ziekenhuisopname,,
2020-10-20,114,Emmen,Drenthe,22,Overleden,,
2020-10-20,118,Hoogeveen,Drenthe,22,Totaal,,
2020-10-20,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,,
2020-10-20,118,Hoogeveen,Drenthe,22,Overleden,,
2020-10-20,119,Meppel,Drenthe,22,Totaal,,
2020-10-20,119,Meppel,Drenthe,22,Ziekenhuisopname,,
2020-10-20,119,Meppel,Drenthe,22,Overleden,,
2020-10-20,141,Almelo,Overijssel,23,Totaal,,
2020-10-20,141,Almelo,Overijssel,23,Ziekenhuisopname,,
2020-10-20,141,Almelo,Overijssel,23,Overleden,,
2020-10-20,147,Borne,Overijssel,23,Totaal,,
2020-10-20,147,Borne,Overijssel,23,Ziekenhuisopname,,
2020-10-20,147,Borne,Overijssel,23,Overleden,,
2020-10-20,148,Dalfsen,Overijssel,23,Totaal,,
2020-10-20,148,Dalfsen,Overijssel,23,Ziekenhuisopname,,
2020-10-20,148,Dalfsen,Overijssel,23,Overleden,,
2020-10-20,150,Deventer,Overijssel,23,Totaal,,
2020-10-20,150,Deventer,Overijssel,23,Ziekenhuisopname,,
2020-10-20,150,Deventer,Overijssel,23,Overleden,,
2020-10-20,153,Enschede,Overijssel,23,Totaal,,
2020-10-20,153,Enschede,Overijssel,23,Ziekenhuisopname,,
2020-10-20,153,Enschede,Overijssel,23,Overleden,,
2020-10-20,158,Haaksbergen,Overijssel,23,Totaal,,
2020-10-20,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,,
2020-10-20,158,Haaksbergen,Overijssel,23,Overleden,,
2020-10-20,160,Hardenberg,Overijssel,23,Totaal,,
2020-10-20,160,Hardenberg,Overijssel,23,Ziekenhuisopname,,
2020-10-20,160,Hardenberg,Overijssel,23,Overleden,,
2020-10-20,163,Hellendoorn,Overijssel,23,Totaal,,
2020-10-20,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,,
2020-10-20,163,Hellendoorn,Overijssel,23,Overleden,,
2020-10-20,164,Hengelo,Overijssel,23,Totaal,,
2020-10-20,164,Hengelo,Overijssel,23,Ziekenhuisopname,,
2020-10-20,164,Hengelo,Overijssel,23,Overleden,,
2020-10-20,166,Kampen,Overijssel,23,Totaal,,
2020-10-20,166,Kampen,Overijssel,23,Ziekenhuisopname,,
2020-10-20,166,Kampen,Overijssel,23,Overleden,,
2020-10-20,168,Losser,Overijssel,23,Totaal,,
2020-10-20,168,Losser,Overijssel,23,Ziekenhuisopname,,
2020-10-20,168,Losser,Overijssel,23,Overleden,,
2020-10-20,171,Noordoostpolder,Flevoland,24,Totaal,,
2020-10-20,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,,
2020-10-20,171,Noordoostpolder,Flevoland,24,Overleden,,
2020-10-20,173,Oldenzaal,Overijssel,23,Totaal,,
2020-10-20,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,,
2020-10-20,173,Oldenzaal,Overijssel,23,Overleden,,
2020-10-20,175,Ommen,Overijssel,23,Totaal,,
2020-10-20,175,Ommen,Overijssel,23,Ziekenhuisopname,,
2020-10-20,175,Ommen,Overijssel,23,Overleden,,
2020-10-20,177,Raalte,Overijssel,23,Totaal,,
2020-10-20,177,Raalte,Overijssel,23,Ziekenhuisopname,,
2020-10-20,177,Raalte,Overijssel,23,Overleden,,
2020-10-20,180,Staphorst,Overijssel,23,Totaal,,
2020-10-20,180,Staphorst,Overijssel,23,Ziekenhuisopname,,
2020-10-20,180,Staphorst,Overijssel,23,Overleden,,
2020-10-20,183,Tubbergen,Overijssel,23,Totaal,,
2020-10-20,183,Tubbergen,Overijssel,23,Ziekenhuisopname,,
2020-10-20,183,Tubbergen,Overijssel,23,Overleden,,
2020-10-20,184,Urk,Flevoland,24,Totaal,,
2020-10-20,184,Urk,Flevoland,24,Ziekenhuisopname,,
2020-10-20,184,Urk,Flevoland,24,Overleden,,
2020-10-20,189,Wierden,Overijssel,23,Totaal,,
2020-10-20,189,Wierden,Overijssel,23,Ziekenhuisopname,,
2020-10-20,189,Wierden,Overijssel,23,Overleden,,
2020-10-20,193,Zwolle,Overijssel,23,Totaal,,
2020-10-20,193,Zwolle,Overijssel,23,Ziekenhuisopname,,
2020-10-20,193,Zwolle,Overijssel,23,Overleden,,
2020-10-20,197,Aalten,Gelderland,25,Totaal,,
2020-10-20,197,Aalten,Gelderland,25,Ziekenhuisopname,,
2020-10-20,197,Aalten,Gelderland,25,Overleden,,
2020-10-20,200,Apeldoorn,Gelderland,25,Totaal,,
2020-10-20,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,,
2020-10-20,200,Apeldoorn,Gelderland,25,Overleden,,
2020-10-20,202,Arnhem,Gelderland,25,Totaal,,
2020-10-20,202,Arnhem,Gelderland,25,Ziekenhuisopname,,
2020-10-20,202,Arnhem,Gelderland,25,Overleden,,
2020-10-20,203,Barneveld,Gelderland,25,Totaal,,
2020-10-20,203,Barneveld,Gelderland,25,Ziekenhuisopname,,
2020-10-20,203,Barneveld,Gelderland,25,Overleden,,
2020-10-20,209,Beuningen,Gelderland,25,Totaal,,
2020-10-20,209,Beuningen,Gelderland,25,Ziekenhuisopname,,
2020-10-20,209,Beuningen,Gelderland,25,Overleden,,
2020-10-20,213,Brummen,Gelderland,25,Totaal,,
2020-10-20,213,Brummen,Gelderland,25,Ziekenhuisopname,,
2020-10-20,213,Brummen,Gelderland,25,Overleden,,
2020-10-20,214,Buren,Gelderland,25,Totaal,,
2020-10-20,214,Buren,Gelderland,25,Ziekenhuisopname,,
2020-10-20,214,Buren,Gelderland,25,Overleden,,
2020-10-20,216,Culemborg,Gelderland,25,Totaal,,
2020-10-20,216,Culemborg,Gelderland,25,Ziekenhuisopname,,
2020-10-20,216,Culemborg,Gelderland,25,Overleden,,
2020-10-20,221,Doesburg,Gelderland,25,Totaal,,
2020-10-20,221,Doesburg,Gelderland,25,Ziekenhuisopname,,
2020-10-20,221,Doesburg,Gelderland,25,Overleden,,
2020-10-20,222,Doetinchem,Gelderland,25,Totaal,,
2020-10-20,222,Doetinchem,Gelderland,25,Ziekenhuisopname,,
2020-10-20,222,Doetinchem,Gelderland,25,Overleden,,
2020-10-20,225,Druten,Gelderland,25,Totaal,,
2020-10-20,225,Druten,Gelderland,25,Ziekenhuisopname,,
2020-10-20,225,Druten,Gelderland,25,Overleden,,
2020-10-20,226,Duiven,Gelderland,25,Totaal,,
2020-10-20,226,Duiven,Gelderland,25,Ziekenhuisopname,,
2020-10-20,226,Duiven,Gelderland,25,Overleden,,
2020-10-20,228,Ede,Gelderland,25,Totaal,,
2020-10-20,228,Ede,Gelderland,25,Ziekenhuisopname,,
2020-10-20,228,Ede,Gelderland,25,Overleden,,
2020-10-20,230,Elburg,Gelderland,25,Totaal,,
2020-10-20,230,Elburg,Gelderland,25,Ziekenhuisopname,,
2020-10-20,230,Elburg,Gelderland,25,Overleden,,
2020-10-20,232,Epe,Gelderland,25,Totaal,,
2020-10-20,232,Epe,Gelderland,25,Ziekenhuisopname,,
2020-10-20,232,Epe,Gelderland,25,Overleden,,
2020-10-20,233,Ermelo,Gelderland,25,Totaal,,
2020-10-20,233,Ermelo,Gelderland,25,Ziekenhuisopname,,
2020-10-20,233,Ermelo,Gelderland,25,Overleden,,
2020-10-20,243,Harderwijk,Gelderland,25,Totaal,,
2020-10-20,243,Harderwijk,Gelderland,25,Ziekenhuisopname,,
2020-10-20,243,Harderwijk,Gelderland,25,Overleden,,
2020-10-20,244,Hattem,Gelderland,25,Totaal,,
2020-10-20,244,Hattem,Gelderland,25,Ziekenhuisopname,,
2020-10-20,244,Hattem,Gelderland,25,Overleden,,
2020-10-20,246,Heerde,Gelderland,25,Totaal,,
2020-10-20,246,Heerde,Gelderland,25,Ziekenhuisopname,,
2020-10-20,246,Heerde,Gelderland,25,Overleden,,
2020-10-20,252,Heumen,Gelderland,25,Totaal,,
2020-10-20,252,Heumen,Gelderland,25,Ziekenhuisopname,,
2020-10-20,252,Heumen,Gelderland,25,Overleden,,
2020-10-20,262,Lochem,Gelderland,25,Totaal,,
2020-10-20,262,Lochem,Gelderland,25,Ziekenhuisopname,,
2020-10-20,262,Lochem,Gelderland,25,Overleden,,
2020-10-20,263,Maasdriel,Gelderland,25,Totaal,,
2020-10-20,263,Maasdriel,Gelderland,25,Ziekenhuisopname,,
2020-10-20,263,Maasdriel,Gelderland,25,Overleden,,
2020-10-20,267,Nijkerk,Gelderland,25,Totaal,,
2020-10-20,267,Nijkerk,Gelderland,25,Ziekenhuisopname,,
2020-10-20,267,Nijkerk,Gelderland,25,Overleden,,
2020-10-20,268,Nijmegen,Gelderland,25,Totaal,,
2020-10-20,268,Nijmegen,Gelderland,25,Ziekenhuisopname,,
2020-10-20,268,Nijmegen,Gelderland,25,Overleden,,
2020-10-20,269,Oldebroek,Gelderland,25,Totaal,,
2020-10-20,269,Oldebroek,Gelderland,25,Ziekenhuisopname,,
2020-10-20,269,Oldebroek,Gelderland,25,Overleden,,
2020-10-20,273,Putten,Gelderland,25,Totaal,,
2020-10-20,273,Putten,Gelderland,25,Ziekenhuisopname,,
2020-10-20,273,Putten,Gelderland,25,Overleden,,
2020-10-20,274,Renkum,Gelderland,25,Totaal,,
2020-10-20,274,Renkum,Gelderland,25,Ziekenhuisopname,,
2020-10-20,274,Renkum,Gelderland,25,Overleden,,
2020-10-20,275,Rheden,Gelderland,25,Totaal,,
2020-10-20,275,Rheden,Gelderland,25,Ziekenhuisopname,,
2020-10-20,275,Rheden,Gelderland,25,Overleden,,
2020-10-20,277,Rozendaal,Gelderland,25,Totaal,,
2020-10-20,277,Rozendaal,Gelderland,25,Ziekenhuisopname,,
2020-10-20,277,Rozendaal,Gelderland,25,Overleden,,
2020-10-20,279,Scherpenzeel,Gelderland,25,Totaal,,
2020-10-20,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,,
2020-10-20,279,Scherpenzeel,Gelderland,25,Overleden,,
2020-10-20,281,Tiel,Gelderland,25,Totaal,,
2020-10-20,281,Tiel,Gelderland,25,Ziekenhuisopname,,
2020-10-20,281,Tiel,Gelderland,25,Overleden,,
2020-10-20,285,Voorst,Gelderland,25,Totaal,,
2020-10-20,285,Voorst,Gelderland,25,Ziekenhuisopname,,
2020-10-20,285,Voorst,Gelderland,25,Overleden,,
2020-10-20,289,Wageningen,Gelderland,25,Totaal,,
2020-10-20,289,Wageningen,Gelderland,25,Ziekenhuisopname,,
2020-10-20,289,Wageningen,Gelderland,25,Overleden,,
2020-10-20,293,Westervoort,Gelderland,25,Totaal,,
2020-10-20,293,Westervoort,Gelderland,25,Ziekenhuisopname,,
2020-10-20,293,Westervoort,Gelderland,25,Overleden,,
2020-10-20,294,Winterswijk,Gelderland,25,Totaal,,
2020-10-20,294,Winterswijk,Gelderland,25,Ziekenhuisopname,,
2020-10-20,294,Winterswijk,Gelderland,25,Overleden,,
2020-10-20,296,Wijchen,Gelderland,25,Totaal,,
2020-10-20,296,Wijchen,Gelderland,25,Ziekenhuisopname,,
2020-10-20,296,Wijchen,Gelderland,25,Overleden,,
2020-10-20,297,Zaltbommel,Gelderland,25,Totaal,,
2020-10-20,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,,
2020-10-20,297,Zaltbommel,Gelderland,25,Overleden,,
2020-10-20,299,Zevenaar,Gelderland,25,Totaal,,
2020-10-20,299,Zevenaar,Gelderland,25,Ziekenhuisopname,,
2020-10-20,299,Zevenaar,Gelderland,25,Overleden,,
2020-10-20,301,Zutphen,Gelderland,25,Totaal,,
2020-10-20,301,Zutphen,Gelderland,25,Ziekenhuisopname,,
2020-10-20,301,Zutphen,Gelderland,25,Overleden,,
2020-10-20,302,Nunspeet,Gelderland,25,Totaal,,
2020-10-20,302,Nunspeet,Gelderland,25,Ziekenhuisopname,,
2020-10-20,302,Nunspeet,Gelderland,25,Overleden,,
2020-10-20,303,Dronten,Flevoland,24,Totaal,,
2020-10-20,303,Dronten,Flevoland,24,Ziekenhuisopname,,
2020-10-20,303,Dronten,Flevoland,24,Overleden,,
2020-10-20,307,Amersfoort,Utrecht,26,Totaal,,
2020-10-20,307,Amersfoort,Utrecht,26,Ziekenhuisopname,,
2020-10-20,307,Amersfoort,Utrecht,26,Overleden,,
2020-10-20,308,Baarn,Utrecht,26,Totaal,,
2020-10-20,308,Baarn,Utrecht,26,Ziekenhuisopname,,
2020-10-20,308,Baarn,Utrecht,26,Overleden,,
2020-10-20,310,De Bilt,Utrecht,26,Totaal,,
2020-10-20,310,De Bilt,Utrecht,26,Ziekenhuisopname,,
2020-10-20,310,De Bilt,Utrecht,26,Overleden,,
2020-10-20,312,Bunnik,Utrecht,26,Totaal,,
2020-10-20,312,Bunnik,Utrecht,26,Ziekenhuisopname,,
2020-10-20,312,Bunnik,Utrecht,26,Overleden,,
2020-10-20,313,Bunschoten,Utrecht,26,Totaal,,
2020-10-20,313,Bunschoten,Utrecht,26,Ziekenhuisopname,,
2020-10-20,313,Bunschoten,Utrecht,26,Overleden,,
2020-10-20,317,Eemnes,Utrecht,26,Totaal,,
2020-10-20,317,Eemnes,Utrecht,26,Ziekenhuisopname,,
2020-10-20,317,Eemnes,Utrecht,26,Overleden,,
2020-10-20,321,Houten,Utrecht,26,Totaal,,
2020-10-20,321,Houten,Utrecht,26,Ziekenhuisopname,,
2020-10-20,321,Houten,Utrecht,26,Overleden,,
2020-10-20,327,Leusden,Utrecht,26,Totaal,,
2020-10-20,327,Leusden,Utrecht,26,Ziekenhuisopname,,
2020-10-20,327,Leusden,Utrecht,26,Overleden,,
2020-10-20,331,Lopik,Utrecht,26,Totaal,,
2020-10-20,331,Lopik,Utrecht,26,Ziekenhuisopname,,
2020-10-20,331,Lopik,Utrecht,26,Overleden,,
2020-10-20,335,Montfoort,Utrecht,26,Totaal,,
2020-10-20,335,Montfoort,Utrecht,26,Ziekenhuisopname,,
2020-10-20,335,Montfoort,Utrecht,26,Overleden,,
2020-10-20,339,Renswoude,Utrecht,26,Totaal,,
2020-10-20,339,Renswoude,Utrecht,26,Ziekenhuisopname,,
2020-10-20,339,Renswoude,Utrecht,26,Overleden,,
2020-10-20,340,Rhenen,Utrecht,26,Totaal,,
2020-10-20,340,Rhenen,Utrecht,26,Ziekenhuisopname,,
2020-10-20,340,Rhenen,Utrecht,26,Overleden,,
2020-10-20,342,Soest,Utrecht,26,Totaal,,
2020-10-20,342,Soest,Utrecht,26,Ziekenhuisopname,,
2020-10-20,342,Soest,Utrecht,26,Overleden,,
2020-10-20,344,Utrecht,Utrecht,26,Totaal,,
2020-10-20,344,Utrecht,Utrecht,26,Ziekenhuisopname,,
2020-10-20,344,Utrecht,Utrecht,26,Overleden,,
2020-10-20,345,Veenendaal,Utrecht,26,Totaal,,
2020-10-20,345,Veenendaal,Utrecht,26,Ziekenhuisopname,,
2020-10-20,345,Veenendaal,Utrecht,26,Overleden,,
2020-10-20,351,Woudenberg,Utrecht,26,Totaal,,
2020-10-20,351,Woudenberg,Utrecht,26,Ziekenhuisopname,,
2020-10-20,351,Woudenberg,Utrecht,26,Overleden,,
2020-10-20,352,Wijk bij Duurstede,Utrecht,26,Totaal,,
2020-10-20,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,,
2020-10-20,352,Wijk bij Duurstede,Utrecht,26,Overleden,,
2020-10-20,353,IJsselstein,Utrecht,26,Totaal,,
2020-10-20,353,IJsselstein,Utrecht,26,Ziekenhuisopname,,
2020-10-20,353,IJsselstein,Utrecht,26,Overleden,,
2020-10-20,355,Zeist,Utrecht,26,Totaal,,
2020-10-20,355,Zeist,Utrecht,26,Ziekenhuisopname,,
2020-10-20,355,Zeist,Utrecht,26,Overleden,,
2020-10-20,356,Nieuwegein,Utrecht,26,Totaal,,
2020-10-20,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,,
2020-10-20,356,Nieuwegein,Utrecht,26,Overleden,,
2020-10-20,358,Aalsmeer,Noord-Holland,27,Totaal,,
2020-10-20,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,358,Aalsmeer,Noord-Holland,27,Overleden,,
2020-10-20,361,Alkmaar,Noord-Holland,27,Totaal,,
2020-10-20,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,361,Alkmaar,Noord-Holland,27,Overleden,,
2020-10-20,362,Amstelveen,Noord-Holland,27,Totaal,,
2020-10-20,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,362,Amstelveen,Noord-Holland,27,Overleden,,
2020-10-20,363,Amsterdam,Noord-Holland,27,Totaal,,
2020-10-20,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,363,Amsterdam,Noord-Holland,27,Overleden,,
2020-10-20,370,Beemster,Noord-Holland,27,Totaal,,
2020-10-20,370,Beemster,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,370,Beemster,Noord-Holland,27,Overleden,,
2020-10-20,373,Bergen (NH.),Noord-Holland,27,Totaal,,
2020-10-20,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,373,Bergen (NH.),Noord-Holland,27,Overleden,,
2020-10-20,375,Beverwijk,Noord-Holland,27,Totaal,,
2020-10-20,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,375,Beverwijk,Noord-Holland,27,Overleden,,
2020-10-20,376,Blaricum,Noord-Holland,27,Totaal,,
2020-10-20,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,376,Blaricum,Noord-Holland,27,Overleden,,
2020-10-20,377,Bloemendaal,Noord-Holland,27,Totaal,,
2020-10-20,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,377,Bloemendaal,Noord-Holland,27,Overleden,,
2020-10-20,383,Castricum,Noord-Holland,27,Totaal,,
2020-10-20,383,Castricum,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,383,Castricum,Noord-Holland,27,Overleden,,
2020-10-20,384,Diemen,Noord-Holland,27,Totaal,,
2020-10-20,384,Diemen,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,384,Diemen,Noord-Holland,27,Overleden,,
2020-10-20,385,Edam-Volendam,Noord-Holland,27,Totaal,,
2020-10-20,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,385,Edam-Volendam,Noord-Holland,27,Overleden,,
2020-10-20,388,Enkhuizen,Noord-Holland,27,Totaal,,
2020-10-20,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,388,Enkhuizen,Noord-Holland,27,Overleden,,
2020-10-20,392,Haarlem,Noord-Holland,27,Totaal,,
2020-10-20,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,392,Haarlem,Noord-Holland,27,Overleden,,
2020-10-20,394,Haarlemmermeer,Noord-Holland,27,Totaal,,
2020-10-20,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,394,Haarlemmermeer,Noord-Holland,27,Overleden,,
2020-10-20,396,Heemskerk,Noord-Holland,27,Totaal,,
2020-10-20,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,396,Heemskerk,Noord-Holland,27,Overleden,,
2020-10-20,397,Heemstede,Noord-Holland,27,Totaal,,
2020-10-20,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,397,Heemstede,Noord-Holland,27,Overleden,,
2020-10-20,398,Heerhugowaard,Noord-Holland,27,Totaal,,
2020-10-20,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,398,Heerhugowaard,Noord-Holland,27,Overleden,,
2020-10-20,399,Heiloo,Noord-Holland,27,Totaal,,
2020-10-20,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,399,Heiloo,Noord-Holland,27,Overleden,,
2020-10-20,400,Den Helder,Noord-Holland,27,Totaal,,
2020-10-20,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,400,Den Helder,Noord-Holland,27,Overleden,,
2020-10-20,402,Hilversum,Noord-Holland,27,Totaal,,
2020-10-20,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,402,Hilversum,Noord-Holland,27,Overleden,,
2020-10-20,405,Hoorn,Noord-Holland,27,Totaal,,
2020-10-20,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,405,Hoorn,Noord-Holland,27,Overleden,,
2020-10-20,406,Huizen,Noord-Holland,27,Totaal,,
2020-10-20,406,Huizen,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,406,Huizen,Noord-Holland,27,Overleden,,
2020-10-20,415,Landsmeer,Noord-Holland,27,Totaal,,
2020-10-20,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,415,Landsmeer,Noord-Holland,27,Overleden,,
2020-10-20,416,Langedijk,Noord-Holland,27,Totaal,,
2020-10-20,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,416,Langedijk,Noord-Holland,27,Overleden,,
2020-10-20,417,Laren,Noord-Holland,27,Totaal,,
2020-10-20,417,Laren,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,417,Laren,Noord-Holland,27,Overleden,,
2020-10-20,420,Medemblik,Noord-Holland,27,Totaal,,
2020-10-20,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,420,Medemblik,Noord-Holland,27,Overleden,,
2020-10-20,431,Oostzaan,Noord-Holland,27,Totaal,,
2020-10-20,431,Oostzaan,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,431,Oostzaan,Noord-Holland,27,Overleden,,
2020-10-20,432,Opmeer,Noord-Holland,27,Totaal,,
2020-10-20,432,Opmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,432,Opmeer,Noord-Holland,27,Overleden,,
2020-10-20,437,Ouder-Amstel,Noord-Holland,27,Totaal,,
2020-10-20,437,Ouder-Amstel,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,437,Ouder-Amstel,Noord-Holland,27,Overleden,,
2020-10-20,439,Purmerend,Noord-Holland,27,Totaal,,
2020-10-20,439,Purmerend,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,439,Purmerend,Noord-Holland,27,Overleden,,
2020-10-20,441,Schagen,Noord-Holland,27,Totaal,,
2020-10-20,441,Schagen,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,441,Schagen,Noord-Holland,27,Overleden,,
2020-10-20,448,Texel,Noord-Holland,27,Totaal,,
2020-10-20,448,Texel,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,448,Texel,Noord-Holland,27,Overleden,,
2020-10-20,450,Uitgeest,Noord-Holland,27,Totaal,,
2020-10-20,450,Uitgeest,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,450,Uitgeest,Noord-Holland,27,Overleden,,
2020-10-20,451,Uithoorn,Noord-Holland,27,Totaal,,
2020-10-20,451,Uithoorn,Noord-Holland,27,Ziekenhuisopname,,
2020-10-20,451,Uithoorn,Noord-Holland,27,Overleden,,
