Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-12-02,277,Rozendaal,Gelderland,25,Totaal,0,26
2020-12-02,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-12-02,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-12-02,279,Scherpenzeel,Gelderland,25,Totaal,5,258
2020-12-02,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-12-02,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-12-02,281,Tiel,Gelderland,25,Totaal,7,1388
2020-12-02,281,Tiel,Gelderland,25,Ziekenhuisopname,1,59
2020-12-02,281,Tiel,Gelderland,25,Overleden,0,32
2020-12-02,285,Voorst,Gelderland,25,Totaal,6,459
2020-12-02,285,Voorst,Gelderland,25,Ziekenhuisopname,0,18
2020-12-02,285,Voorst,Gelderland,25,Overleden,0,11
2020-12-02,289,Wageningen,Gelderland,25,Totaal,4,997
2020-12-02,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,30
2020-12-02,289,Wageningen,Gelderland,25,Overleden,0,25
2020-12-02,293,Westervoort,Gelderland,25,Totaal,7,381
2020-12-02,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,13
2020-12-02,293,Westervoort,Gelderland,25,Overleden,0,7
2020-12-02,294,Winterswijk,Gelderland,25,Totaal,3,605
2020-12-02,294,Winterswijk,Gelderland,25,Ziekenhuisopname,1,13
2020-12-02,294,Winterswijk,Gelderland,25,Overleden,0,8
2020-12-02,296,Wijchen,Gelderland,25,Totaal,6,1106
2020-12-02,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,59
2020-12-02,296,Wijchen,Gelderland,25,Overleden,0,24
2020-12-02,297,Zaltbommel,Gelderland,25,Totaal,13,956
2020-12-02,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,26
2020-12-02,297,Zaltbommel,Gelderland,25,Overleden,0,10
2020-12-02,299,Zevenaar,Gelderland,25,Totaal,10,880
2020-12-02,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,60
2020-12-02,299,Zevenaar,Gelderland,25,Overleden,0,21
2020-12-02,301,Zutphen,Gelderland,25,Totaal,10,1004
2020-12-02,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,38
2020-12-02,301,Zutphen,Gelderland,25,Overleden,0,16
2020-12-02,302,Nunspeet,Gelderland,25,Totaal,7,693
2020-12-02,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,65
2020-12-02,302,Nunspeet,Gelderland,25,Overleden,0,23
2020-12-02,303,Dronten,Flevoland,24,Totaal,19,713
2020-12-02,303,Dronten,Flevoland,24,Ziekenhuisopname,0,43
2020-12-02,303,Dronten,Flevoland,24,Overleden,0,16
2020-12-02,307,Amersfoort,Utrecht,26,Totaal,51,4705
2020-12-02,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,123
2020-12-02,307,Amersfoort,Utrecht,26,Overleden,0,58
2020-12-02,308,Baarn,Utrecht,26,Totaal,10,658
2020-12-02,308,Baarn,Utrecht,26,Ziekenhuisopname,0,23
2020-12-02,308,Baarn,Utrecht,26,Overleden,1,17
2020-12-02,310,De Bilt,Utrecht,26,Totaal,8,1364
2020-12-02,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,38
2020-12-02,310,De Bilt,Utrecht,26,Overleden,1,31
2020-12-02,312,Bunnik,Utrecht,26,Totaal,10,436
2020-12-02,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,15
2020-12-02,312,Bunnik,Utrecht,26,Overleden,0,10
2020-12-02,313,Bunschoten,Utrecht,26,Totaal,26,1218
2020-12-02,313,Bunschoten,Utrecht,26,Ziekenhuisopname,1,29
2020-12-02,313,Bunschoten,Utrecht,26,Overleden,0,12
2020-12-02,317,Eemnes,Utrecht,26,Totaal,2,266
2020-12-02,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,5
2020-12-02,317,Eemnes,Utrecht,26,Overleden,0,1
2020-12-02,321,Houten,Utrecht,26,Totaal,10,1401
2020-12-02,321,Houten,Utrecht,26,Ziekenhuisopname,0,43
2020-12-02,321,Houten,Utrecht,26,Overleden,0,45
2020-12-02,327,Leusden,Utrecht,26,Totaal,3,773
2020-12-02,327,Leusden,Utrecht,26,Ziekenhuisopname,0,16
2020-12-02,327,Leusden,Utrecht,26,Overleden,0,12
2020-12-02,331,Lopik,Utrecht,26,Totaal,5,504
2020-12-02,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-12-02,331,Lopik,Utrecht,26,Overleden,0,8
2020-12-02,335,Montfoort,Utrecht,26,Totaal,7,451
2020-12-02,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-12-02,335,Montfoort,Utrecht,26,Overleden,0,7
2020-12-02,339,Renswoude,Utrecht,26,Totaal,0,128
2020-12-02,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-12-02,339,Renswoude,Utrecht,26,Overleden,0,5
2020-12-02,340,Rhenen,Utrecht,26,Totaal,7,590
2020-12-02,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,14
2020-12-02,340,Rhenen,Utrecht,26,Overleden,0,6
2020-12-02,342,Soest,Utrecht,26,Totaal,9,1459
2020-12-02,342,Soest,Utrecht,26,Ziekenhuisopname,0,43
2020-12-02,342,Soest,Utrecht,26,Overleden,0,33
2020-12-02,344,Utrecht,Utrecht,26,Totaal,96,14044
2020-12-02,344,Utrecht,Utrecht,26,Ziekenhuisopname,4,446
2020-12-02,344,Utrecht,Utrecht,26,Overleden,5,163
2020-12-02,345,Veenendaal,Utrecht,26,Totaal,16,2529
2020-12-02,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,71
2020-12-02,345,Veenendaal,Utrecht,26,Overleden,1,20
2020-12-02,351,Woudenberg,Utrecht,26,Totaal,11,366
2020-12-02,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,11
2020-12-02,351,Woudenberg,Utrecht,26,Overleden,0,4
2020-12-02,352,Wijk bij Duurstede,Utrecht,26,Totaal,4,598
2020-12-02,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,14
2020-12-02,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,7
2020-12-02,353,IJsselstein,Utrecht,26,Totaal,5,1092
2020-12-02,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,51
2020-12-02,353,IJsselstein,Utrecht,26,Overleden,0,46
2020-12-02,355,Zeist,Utrecht,26,Totaal,28,1811
2020-12-02,355,Zeist,Utrecht,26,Ziekenhuisopname,0,50
2020-12-02,355,Zeist,Utrecht,26,Overleden,0,35
2020-12-02,356,Nieuwegein,Utrecht,26,Totaal,6,1754
2020-12-02,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,65
2020-12-02,356,Nieuwegein,Utrecht,26,Overleden,0,17
2020-12-02,358,Aalsmeer,Noord-Holland,27,Totaal,7,1060
2020-12-02,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,17
2020-12-02,358,Aalsmeer,Noord-Holland,27,Overleden,0,20
2020-12-02,361,Alkmaar,Noord-Holland,27,Totaal,21,2707
2020-12-02,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,80
2020-12-02,361,Alkmaar,Noord-Holland,27,Overleden,0,42
2020-12-02,362,Amstelveen,Noord-Holland,27,Totaal,25,2991
2020-12-02,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,86
2020-12-02,362,Amstelveen,Noord-Holland,27,Overleden,0,64
2020-12-02,363,Amsterdam,Noord-Holland,27,Totaal,300,40303
2020-12-02,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,1,1191
2020-12-02,363,Amsterdam,Noord-Holland,27,Overleden,2,422
2020-12-02,370,Beemster,Noord-Holland,27,Totaal,1,216
2020-12-02,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-12-02,370,Beemster,Noord-Holland,27,Overleden,0,2
2020-12-02,373,Bergen (NH.),Noord-Holland,27,Totaal,6,816
2020-12-02,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,25
2020-12-02,373,Bergen (NH.),Noord-Holland,27,Overleden,0,24
2020-12-02,375,Beverwijk,Noord-Holland,27,Totaal,2,1200
2020-12-02,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,23
2020-12-02,375,Beverwijk,Noord-Holland,27,Overleden,0,15
2020-12-02,376,Blaricum,Noord-Holland,27,Totaal,0,321
2020-12-02,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-12-02,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-12-02,377,Bloemendaal,Noord-Holland,27,Totaal,3,531
2020-12-02,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-12-02,377,Bloemendaal,Noord-Holland,27,Overleden,0,6
2020-12-02,383,Castricum,Noord-Holland,27,Totaal,9,790
2020-12-02,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-12-02,383,Castricum,Noord-Holland,27,Overleden,0,12
2020-12-02,384,Diemen,Noord-Holland,27,Totaal,7,1371
2020-12-02,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,28
2020-12-02,384,Diemen,Noord-Holland,27,Overleden,0,20
2020-12-02,385,Edam-Volendam,Noord-Holland,27,Totaal,4,1355
2020-12-02,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,54
2020-12-02,385,Edam-Volendam,Noord-Holland,27,Overleden,0,9
2020-12-02,388,Enkhuizen,Noord-Holland,27,Totaal,8,427
2020-12-02,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-12-02,388,Enkhuizen,Noord-Holland,27,Overleden,0,5
2020-12-02,392,Haarlem,Noord-Holland,27,Totaal,34,4335
2020-12-02,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,2,128
2020-12-02,392,Haarlem,Noord-Holland,27,Overleden,3,96
2020-12-02,394,Haarlemmermeer,Noord-Holland,27,Totaal,25,4848
2020-12-02,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,114
2020-12-02,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,46
2020-12-02,396,Heemskerk,Noord-Holland,27,Totaal,11,1165
2020-12-02,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,40
2020-12-02,396,Heemskerk,Noord-Holland,27,Overleden,0,22
2020-12-02,397,Heemstede,Noord-Holland,27,Totaal,5,660
2020-12-02,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,18
2020-12-02,397,Heemstede,Noord-Holland,27,Overleden,0,36
2020-12-02,398,Heerhugowaard,Noord-Holland,27,Totaal,8,1313
2020-12-02,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,33
2020-12-02,398,Heerhugowaard,Noord-Holland,27,Overleden,0,11
2020-12-02,399,Heiloo,Noord-Holland,27,Totaal,5,490
2020-12-02,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,14
2020-12-02,399,Heiloo,Noord-Holland,27,Overleden,0,10
2020-12-02,400,Den Helder,Noord-Holland,27,Totaal,17,828
2020-12-02,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,19
2020-12-02,400,Den Helder,Noord-Holland,27,Overleden,0,7
2020-12-02,402,Hilversum,Noord-Holland,27,Totaal,17,2357
2020-12-02,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,49
2020-12-02,402,Hilversum,Noord-Holland,27,Overleden,1,44
2020-12-02,405,Hoorn,Noord-Holland,27,Totaal,25,1778
2020-12-02,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,48
2020-12-02,405,Hoorn,Noord-Holland,27,Overleden,0,18
2020-12-02,406,Huizen,Noord-Holland,27,Totaal,6,1407
2020-12-02,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,37
2020-12-02,406,Huizen,Noord-Holland,27,Overleden,0,18
2020-12-02,415,Landsmeer,Noord-Holland,27,Totaal,0,367
2020-12-02,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,6
2020-12-02,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-12-02,416,Langedijk,Noord-Holland,27,Totaal,2,722
2020-12-02,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,22
2020-12-02,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-12-02,417,Laren,Noord-Holland,27,Totaal,2,345
2020-12-02,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,10
2020-12-02,417,Laren,Noord-Holland,27,Overleden,0,8
2020-12-02,420,Medemblik,Noord-Holland,27,Totaal,18,937
2020-12-02,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,22
